Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedCEEI;12/09/2024, 0:00:00;2236,4260689479534;896,5225385488053;808,782767063345;533,6605257918133;234,4786686191887;176,93137849601777;97,85431306723468;-38,14176120577885;0,8697110576032598;0,8454434849046119;0,8891279635117615;0,8600513984071123;222,90186840155584;221,77240727449527;222,2141804037785;4,423823740507502;3,9421744767549547;2,5938827792183736
MedCEEI;13/09/2024, 0:00:00;2271,8499152611043;850,2415285414953;817,6306703865345;605,6282701457462;153,2289313869627;107,21009573642961;97,94429447923781;-50,13819316300661;0,8690426357037843;0,8658116759084542;0,8845772895129829;0,8160651980134981;223,03577370547447;221,8823002211083;222,1225154254888;4,168278364956068;3,973819154231735;2,9725287382934145
MedCEEI;14/09/2024, 0:00:00;647,729953806613;212,33158655181995;266,2116995461702;169,5152941789386;-97,00641266092434;-61,51690388533852;66,23108583402797;-100,50844042326572;0,8029193294433637;0,820041330925257;0,8261815782161711;0,7310938223580624;224,3029141196629;222,9439575808095;223,14528352783182;1,1293792257108455;1,4306790080577938;1,0283187459479486
MedCEEI;15/09/2024, 0:00:00;638,2455442873846;209,46720788617603;259,01161289202236;170,0607295754755;-119,06219486217715;-69,3208615519976;53,48471839220181;-101,73031743826624;0,8028116787645144;0,8152582224846318;0,8280589032056402;0,7289885273040901;224,07213917734634;222,66849442572845;222,8613375936281;1,1219850889683836;1,387615045323516;1,0354500515171512
MedCEEI;16/09/2024, 0:00:00;2671,49918049108;882,4417803683681;1012,7634682395435;776,9499488313403;128,48423600097243;42,41351998703418;102,84399763836954;-15,743928873247587;0,8839146340051631;0,8857218601312788;0,892971602551487;0,8409947789444439;222,18869564714055;220,98425028941884;221,0407757582774;4,225402176429729;4,894271706413521;3,769231072007409
MedCEEI;17/09/2024, 0:00:00;3478,7360502888364;1606,9407031638902;978,1209495143607;898,357119042382;280,3208104791563;199,33556279737442;105,953796784015;-23,10739433440224;0,9164814021601972;0,9468260381333858;0,8912052418934719;0,8525857538116022;221,1158104212732;220,30035262384087;220,26440293583082;7,500648059179681;4,757817575624269;4,331866266887395
MedCEEI;18/09/2024, 0:00:00;5363,176701513099;2327,335170122368;1646,5692917259983;1395,4731269174222;1044,1471653989975;603,4070842450133;299,7324493221732;144,33478449623172;0,9342296159946284;0,9649116104608759;0,8964739114831152;0,8548156380601766;221,35403060929158;220,61310746825038;220,5062599705947;11,136160640896515;7,911747878535292;6,696513735977495
MedCEEI;19/09/2024, 0:00:00;4060,877134869183;1850,715766612642;1455,8266113683724;762,0524696689048;520,6842865246585;301,285706066219;250,37199201203984;-28,222031025700392;0,9394645751331326;0,9756819865709655;0,8920780273211392;0,8443187080342672;220,9344340125029;219,9972748321371;220,24042440379716;8,661773674461681;7,063736165779116;3,70854086594119
MedCEEI;20/09/2024, 0:00:00;4162,219409056979;1078,0072151032596;2206,460822717094;879,7268089076886;650,9933728539438;209,05015053495896;482,75431127146055;-38,51495421746703;0,9117154764866883;0,920687111221697;0,8891629758646429;0,8271648420004976;223,02605673053;221,3911439412789;222,0874004727544;5,1890757651157005;10,516313635232645;4,235506966907191
MedCEEI;21/09/2024, 0:00:00;671,0420729773219;239,40955512079924;263,30810923445586;168,84288575298382;-45,41360209763495;-3,0650691687021743;59,61579697394163;-100,15282544019077;0,8196703054999248;0,8692403597930148;0,8295545419816399;0,7288773253996735;223,95561464640033;222,71557204542557;222,74910005440887;1,2136590532859475;1,4121793639952305;1,0292069041362304
MedCEEI;22/09/2024, 0:00:00;674,0419514510286;232,88145878430785;272,4638203664903;169,1654604280737;-45,849092108766364;-11,975683378286085;70,8376320511188;-102,02416937733686;0,8204461319411486;0,8669067105004226;0,834011135934805;0,7311361663213215;224,486903469272;223,3160870269832;223,20219141769016;1,1804608332272217;1,4547173764571057;1,0256236470765276
MedCEEI;23/09/2024, 0:00:00;2976,644280653825;1359,5337631968882;853,4601793156139;767,5793119096129;449,77222332839415;385,70806549824044;76,49678540007409;-8,717293132987589;0,8712163132061492;0,8732408779403594;0,8724281116873496;0,840977148546027;222,4539257269865;221,4948624745323;221,589777157807;6,637826796629006;4,206873263567327;3,699536835525097
MedCEEI;24/09/2024, 0:00:00;3377,4404559658924;1561,066505616803;925,0946753639014;895,6396234941509;594,993313042367;505,4614193608346;104,74399333186184;-11,851792730103044;0,8645859132677362;0,8502568511053543;0,8709933667127473;0,8587694148534519;221,5983257629442;220,84095526306618;220,8535899908226;7,739745356118075;4,575073361136604;4,284667464364959
MedCEEI;25/09/2024, 0:00:00;2884,0825806638345;970,487903492828;1088,520500711995;826,0575844264098;319,74845549162393;236,6665106451949;114,96465864755665;-29,979823795686354;0,8697926531368304;0,8495759287773367;0,8772918716788033;0,8581095662039663;222,20197598897857;220,73195318198128;221,1722640286187;4,8560357502575915;5,334602498350256;3,957561503641015
MedCEEI;26/09/2024, 0:00:00;3090,3348261931496;1213,340609336837;1059,545942886247;820,0616810010534;467,07185787542403;364,2666148467976;118,23425852828484;-12,961002673951542;0,8628264015094513;0,8372457141534224;0,8749128940027088;0,8495212353424625;222,25109226869162;221,18927722279454;221,5578867679913;6,062750928937712;5,2021296692866;3,923994374283763
MedCEEI;27/09/2024, 0:00:00;2995,016244754071;1201,211291877503;1027,0486389361856;769,6926112136982;434,317290462601;334,78419302621165;118,94536463704165;-16,957738434974463;0,8758286769466894;0,874553826230845;0,8812876807597305;0,8466440442216839;222,06602424518573;221,06178205712368;221,37336470898583;5,9200538382215395;5,016480371231924;3,7086279047459176
MedCEEI;28/09/2024, 0:00:00;717,7089325539195;250,65546370046124;291,2804802537712;176,31413209402834;-8,584529927553296;2,527582247094514;91,60088972309568;-99,77705295673975;0,8134590184372013;0,8708438725048829;0,8305894086520481;0,711764070313474;223,58257926888393;222,29100566552617;222,55445955867074;1,2715633527725063;1,5723532019226774;1,101854663323683
MedCEEI;29/09/2024, 0:00:00;686,3938323415684;239,04560362592326;277,0594605107782;170,79447347704277;-57,2260917131677;-16,43535784574776;67,82862441825465;-105,45507351408924;0,7968084465951979;0,854919076616731;0,8229156729722846;0,6799658477853157;223,89182338095347;222,63523292968114;222,68870823589342;1,2299252124383524;1,497608303040126;1,1170758758017088
MedCEEI;30/09/2024, 0:00:00;3258,1541002697163;1307,5240533876624;1094,4702887008461;859,1351560998762;408,0927133712248;317,17931760565824;108,91785222313543;-14,962494935580583;0,8701942421892183;0,870376792804473;0,8798842418419438;0,8288206558857235;222,29205239214235;221,18824336995152;221,55891059997452;6,3731085695764405;5,305041615057822;4,145663352124741
MedCEEI;01/10/2024, 0:00:00;3464,854011044351;1561,3124067192257;941,7665547181607;965,6213293740377;619,9111133493095;505,9520067377488;72,3765015802452;44,61993771634309;0,8734313895738548;0,8567255930260828;0,884378263235277;0,8476395883258662;222,09797277115965;221,2151569247155;221,35945808587735;7,670862478148624;4,583547274221743;4,614957223399206
MedCEEI;02/10/2024, 0:00:00;4199,4700973593735;1178,1374636783553;1770,8534814368902;1250,1281269029068;747,8722059249139;386,01509429156874;288,1452901679767;76,38093006563943;0,8751992915108646;0,8352942197937047;0,8997697410310137;0,8438378810155011;222,8691084845047;221,39259293131593;221,95687952211713;5,90010800986328;8,468482536668944;5,971371134856045
MedCEEI;03/10/2024, 0:00:00;3205,9354266895098;1246,5738179797652;946,6444853332716;1014,0157937628783;540,4665947028453;378,0558133262334;88,17769870117843;75,95297941796125;0,8702138077929293;0,8413857569513579;0,8884752158914638;0,8406392239483249;221,55905401338183;220,4495641654898;220,98516611487972;6,214291320352835;4,6517740143078745;4,882736670293798
MedCEEI;04/10/2024, 0:00:00;3229,889400576502;1247,002042184226;897,480193440839;1086,107018163296;437,4177997985714;288,67324936619474;98,77848442401861;51,532107590613904;0,8820088443327969;0,8796512045194078;0,8699869187224338;0,8712120440364424;222,31199518423762;221,322931132283;221,6795261799197;6,058438581665374;4,44496961207645;5,155449220332704
MedCEEI;05/10/2024, 0:00:00;1125,1914549979742;260,5648125253227;344,02479597152285;518,61185772993;33,78689888290791;21,5328629970481;85,66185495166985;-73,42590634948196;0,8764958036696185;0,8633689876714707;0,8321531515888175;0,8790976442669446;223,09919210511086;221,8001585923482;221,926057185854;1,3384390808589455;1,8526157318978989;2,47540880939978
MedCEEI;06/10/2024, 0:00:00;1136,6429131552138;272,55312905167625;349,29645188923877;512,9366269216522;51,216267132802365;32,39848733561771;93,96375324134098;-74,79327583811816;0,8800142387479162;0,872943484904612;0,838703347842193;0,8749624930542692;223,7664087099463;222,39233503889608;222,33791593350622;1,3791591035376922;1,8680347055010187;2,446355690868679
MedCEEI;07/10/2024, 0:00:00;4214,536161103972;1577,8653139073156;1397,5375011287465;1241,2476597321108;655,391347318214;434,70753169173065;137,38887472649603;85,78082913671147;0,8933491936697577;0,8657955058521168;0,9019892566480278;0,8732468539807129;221,19948668079047;220,0824063719191;220,4095042776601;7,759029625256138;6,715928871600736;5,925849685687493
MedCEEI;08/10/2024, 0:00:00;4338,171155903397;1959,7826776576285;1210,526105656795;1172,964487924607;686,8538631995739;500,8117646513997;131,63147891726678;57,72603897006044;0,9137203325074674;0,9007339014055156;0,8894588649362076;0,906727950540672;221,14368722069142;220,5030624956584;220,64595781137842;9,45906928010744;5,902714590038669;5,533878945052909
MedCEEI;09/10/2024, 0:00:00;5088,468732200328;2546,7380484614137;1348,9376865637084;1201,7771571464957;918,4927040450116;645,9507960360277;192,75143624534024;83,09347773738683;0,9301436708421126;0,9575537752668504;0,8781987311583969;0,8853982495542846;220,15310021070178;219,58503542568712;219,69063719928684;12,136593808608673;6,6177684132533745;5,745432401768969
MedCEEI;10/10/2024, 0:00:00;5658,4950762285125;2190,600623024831;1556,2359437402326;1912,9017491462637;963,7117453261562;443,363567401748;285,63931458007755;235,68577646582162;0,9181977195114892;0,9532249811888638;0,8850190426578688;0,852881403021358;220,99749852404932;219,96779869190252;219,82065509058285;10,326610522660184;7,541965734791919;9,106590959078543
MedCEEI;11/10/2024, 0:00:00;747,1523974624637;296,3871683085792;283,2375686188255;168,43475869094613;10,920391396455322;25,86154949469224;84,88780477640277;-98,51571593947884;0,8382201359063705;0,9221932556174246;0,8177119340611;0,7309052707129875;223,92569012421427;222,79743051294815;222,98203130245534;1,4203207807091673;1,540118194552169;1,0225227185904635
MedCEEI;12/10/2024, 0:00:00;751,9137635890014;305,2733296671491;279,20575930535455;168,40975641099857;13,64943062228654;36,879943849493486;77,90516225759768;-98,10218801736613;0,8502645441389292;0,9297268885672938;0,8431516063675832;0,7334286541244573;223,68037128798844;222,5402347901592;222,5952186396527;1,4565620839363242;1,48187496382055;1,019438494934877
MedCEEI;13/10/2024, 0:00:00;752,0929493146244;306,97396047513195;277,33702614152077;168,7592179540613;12,249657543762154;37,129613086968604;76,21773478744095;-97,97722943873298;0,8522464573492636;0,9289641798647772;0,8470465175511717;0,73570193109197;223,87379005742335;222,81169167361304;222,65403144391962;1,464250949337779;1,4651854681856071;1,0187516208205984
MedCEEI;14/10/2024, 0:00:00;3764,7287847427215;1508,1787955084794;1201,335100422527;1058,121487295248;546,8339300804538;388,6749022399722;172,90044567922672;-11,577116629044394;0,8833680615847659;0,8923464721884588;0,8893427099612201;0,8302641662325635;221,63591746252243;220,61681727151708;220,75120634369395;7,3036703131330665;5,831556404468368;5,054861955200556
MedCEEI;15/10/2024, 0:00:00;3800,6749526532694;1434,427857357844;880,7785339877754;1484,4149464021116;640,5313882200408;492,0118634237822;61,95046073346916;88,94849347101317;0,858140975180589;0,8574058853491386;0,8663222355991851;0,8012010325986293;222,08095700592702;221,1636571587331;221,16418491850342;7,088980135210224;4,3794159798110766;7,089595063900723
MedCEEI;16/10/2024, 0:00:00;3275,244488966587;1470,518142728136;806,9683514715076;1000,508569476926;540,4976132864057;481,5091920022229;64,52885474795656;-2,569517331604418;0,8677365873989858;0,86242086739065;0,8790927825503044;0,8249534582165929;220,8506479959247;220,15413446175933;220,4069277791928;7,265646490842152;4,01064822747586;4,801211128348808
MedCEEI;17/10/2024, 0:00:00;4722,676152394623;1457,4499835611998;1536,6676340861993;1726,2194711800048;831,4429353677314;418,5643612599994;232,08932218890732;182,71603419733506;0,8690064944837406;0,863433393917644;0,8780761973119089;0,8271228626665585;221,31000578830992;220,24008427779256;220,41895752538173;7,148096803695257;7,443245158078744;8,265270371956795
MedCEEI;18/10/2024, 0:00:00;3188,0993251910163;1118,6274629543875;964,2303471868488;1104,9861165779116;440,32930192174115;288,5623216022227;115,00434533456819;39,34449699004399;0,8628667515628617;0,8677516786293124;0,8762059504514934;0,8011786293123407;221,9607660338041;220,88645450335727;221,02676811761984;5,488403218337578;4,733798796017596;5,327090414447789
MedCEEI;19/10/2024, 0:00:00;711,4127171698462;260,08008439062786;282,2427861641045;169,73188819688832;-62,060731848490455;-7,756958233006111;59,63679952305983;-113,14443658547879;0,8250290563067234;0,8809425356547509;0,8438803482126319;0,7050243100574181;222,25522700963143;220,9523493934062;221,25306318299684;1,3028292276347473;1,5013296443785886;1,077125509353584
MedCEEI;20/10/2024, 0:00:00;710,3878201581256;266,2363143760057;275,946524824337;168,90152870223528;-66,22923599615683;-3,9993621725491106;53,02534640628798;-114,42507773160312;0,8213938439811546;0,8889153460590135;0,8291299616840497;0,7059308692280089;222,3914240568604;221,23567214974477;221,3637832081216;1,3226468102839546;1,4875761399284615;1,069629110861588
MedCEEI;21/10/2024, 0:00:00;5001,53164297291;1922,8963425561471;1362,1257082658021;1717,307716601065;759,264516323223;443,35720178282014;191,78568615420235;126,25803322528363;0,9050180597360499;0,9430575364667747;0,8815449178050475;0,8144982634869182;222,15124369066913;221,2368116462144;221,3070530215328;9,073791386895115;6,555816971521185;8,148875781430887
MedCEEI;22/10/2024, 0:00:00;6064,622662221142;2387,0089686150573;1278,4913381724725;2397,661647738455;925,1094643373968;563,9487009574086;153,45337477859204;211,0541736996261;0,9259889556489425;0,9595916831637319;0,8833886708575001;0,8264472846409429;221,56954213408352;220,86741291286077;220,67236295858947;11,259914099491775;6,20353720232927;11,386092337257898
MedCEEI;23/10/2024, 0:00:00;5276,977107450453;2358,8626985321357;920,9712868123727;1998,4258302463418;879,9195392665309;583,1629387386553;47,401737243007965;252,04167137432862;0,9250327606964253;0,9596112706056676;0,8831719994443414;0,8309530700129654;221,27146983237634;220,65927023522872;220,3836534543434;11,151551444711984;4,518983839599926;9,573810196332655
MedCEEI;24/10/2024, 0:00:00;3966,4901756152904;1768,3085880160218;1072,2093682711677;1130,0593282165266;587,6060002083767;456,449887129263;126,70440670510061;8,522134356694679;0,8990947188071587;0,9098687226505522;0,8801704058715937;0,8400472320622351;221,69067838207033;220,7327145701651;221,1723266421245;8,488345604408327;5,257498205644694;5,389332847120928
MedCEEI;25/10/2024, 0:00:00;3229,3283092721445;1392,4075793324612;940,0333011102493;900,0366491079801;464,14281023883666;394,3478824224041;81,52676499531125;-8,894700556861203;0,8746962733134978;0,8823873253296596;0,8748619424152262;0,8305194669877398;220,60493360501061;219,67877513689984;220,09956631973793;6,828699422299917;4,6062646306308395;4,356765805712168
