MedidorLSD;01/08/2024, 0:00:00;21199,09228235703;6380,47234105117;6854,462345913406;7991,269456818709;3260,789894883075;1872,2108432507523;169,70613903681408;1183,4090297522573;0,9326003704561241;0,9049802037508683;0,9399344755730492;0,9490162074554296;127,21537311877749;126,49018661727251;126,11183306320908;55,21961159990738;57,39482982171799;66,41699722157907
MedidorLSD;02/08/2024, 0:00:00;20736,725309935293;6158,610288231141;6847,155567375476;7760,601359200825;3461,3025989419943;1809,0416206924492;224,2678058549121;1399,421457940247;0,9306016969753094;0,9016695412610402;0,9411149567653289;0,9445482642466055;127,58459850212412;126,763223095533;126,438145018463;53,29335251015754;57,18774971350519;64,66266885830372
MedidorLSD;03/08/2024, 0:00:00;18068,819267919982;5304,170825847379;6059,107649448972;6733,823916002963;2628,5682721337284;1426,7415472772736;31,569154704574924;1146,9099017179108;0,9204895582515281;0,8912070522318948;0,9297771578070012;0,9361447721800332;128,10379109557326;127,2102302509724;126,97455454713835;46,35466070105576;51,122885372291165;56,40679882848676
MedidorLSD;04/08/2024, 0:00:00;17341,84585654741;5161,858993516267;5875,17474435568;6327,762770522172;2268,473826675929;1192,3582563390066;58,31340210721315;999,489955540118;0,9175910617112423;0,8933407433136505;0,925176102813477;0,9305131411369688;128,15809378256338;127,27279089961792;127,0246905175408;44,96531446103971;49,81346381845548;53,269693759407204
MedidorLSD;05/08/2024, 0:00:00;18223,536830962275;5355,224254476843;6133,7796915116505;6762,665416546088;2610,297828542986;1401,2097873571865;37,6723969486856;1149,001858338446;0,9204581601824308;0,8918465313870978;0,9301951637361239;0,9345349523666207;128,35944286888378;127,5521741193902;127,34332924330643;46,630738751461415;51,578621699521925;56,536080982532496
MedidorLSD;06/08/2024, 0:00:00;20990,897125509353;6327,870147944064;6953,559324064641;7734,552268591406;2883,3504102611596;1517,380979695314;181,8255756853121;1159,8399436238192;0,9335873541396554;0,913482126319689;0,9399308899796259;0,9447420818670125;127,18873691887386;126,43872638451565;126,25648233469161;54,21289752731987;58,205474046119654;64,48186562326357
MedidorLSD;07/08/2024, 0:00:00;21266,67762189459;6649,750023334107;6828,666539122359;7802,499541560251;3204,13498688182;1728,5694623868123;443,25487880195027;1001,1491797074531;0,9348645228697469;0,9136661249129324;0,9369651729742281;0,9510964708613884;126,62644044578593;125,9507495936847;125,84112212677037;57,12507540313686;57,5930757978569;64,9351995077609
MedidorLSD;08/08/2024, 0:00:00;20568,750752240052;6385,195041906879;6541,886919960177;7658,5552006205;2781,896062258341;1676,0543879511933;244,75019355884325;825,8543216179297;0,9343939709661734;0,9142448658285292;0,9352975156861383;0,950594568312843;126,79169433446783;126,11905697946332;125,9509866638883;54,912305920214855;55,17548077145702;63,608142437081796
MedidorLSD;09/08/2024, 0:00:00;20868,58519298002;6460,851967308004;6888,947219212337;7534,689421175708;2881,925504619018;1450,4048834247876;372,43635850061355;1036,6739940033804;0,9367529114861892;0,9216058901159965;0,9385089486235558;0,9477871547313098;127,00220427866917;126,24403567872936;126,10109756662267;54,88807124169387;57,80489407515455;62,76668264221713
MedidorLSD;10/08/2024, 0:00:00;17897,099953811427;5527,671278231174;5772,004356890664;6612,9649145106205;2370,571055160039;1443,455608265324;147,5603724026162;749,341723215836;0,9225140938820398;0,9012894599756902;0,9226084389650981;0,9402310586328645;127,86862464548244;127,18230665046015;127,0191892110899;47,905176014354346;49,033740001157604;55,13850251779823
MedidorLSD;11/08/2024, 0:00:00;18730,276191755132;5819,903788333082;5936,032431553235;6989,66619488082;2448,8237152846114;1595,7396890519908;122,53577221842765;694,1145507692663;0,9268897095426077;0,9044251629409245;0,9260387122168069;0,9470687998518192;127,9313567798474;127,29176948634537;126,98815433949595;50,24095391347634;50,19822507264329;57,90190169134416
MedidorLSD;12/08/2024, 0:00:00;22610,63045470857;7077,981803322336;7019,820316142849;8529,680422527059;3308,976854430746;2084,0011456850148;297,9130678937316;880,4865529895236;0,9391639752271805;0,9140318342304798;0,9417618799560109;0,9584111824969612;126,71907993285872;126,15498107310297;125,91393737338659;60,88929339584419;58,78435098686115;70,33424703362851
MedidorLSD;13/08/2024, 0:00:00;21328,85924147352;6613,103485609761;6874,42523211929;7858,589214151752;3040,760477899465;1700,3723435365487;333,7776960568664;974,5153245039246;0,9377939984718332;0,9182612470768019;0,9395604204774365;0,9524723888027045;127,15616221723124;126,46719454027647;126,23062735881823;56,43091655282595;57,54757299312325;65,08442635856352
MedidorLSD;14/08/2024, 0:00:00;21123,863676004166;6634,654616622295;6880,3862783887025;7620,847558629472;2944,5767961569622;1531,1164961222364;410,93528660724616;976,8771106609562;0,9368519504572288;0,9209034610487326;0,9375122120615811;0,9492719064706562;126,9004525986804;126,11152216691747;125,9042941312652;56,42143419377243;57,8492302349809;63,45783875448548
MedidorLSD;15/08/2024, 0:00:00;20135,7733231072;6290,819280157443;6611,026064829822;7246,735597476268;2753,202758856217;1418,0359388747395;389,107310488539;922,7598255383191;0,9333141931002547;0,9188884000926141;0,934398008798333;0,9447271359110905;127,25278594582079;126,4799226672841;126,28713614262561;53,54664436212086;55,6664551979625;60,42942683491549
