Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedCEEI;01/06/2025, 20:15:00;706,0969222222222;291,1400888888889;278,326;137,72954444444443;-326,02863333333335;0,04434444444444444;33,550066666666666;-364,2674333333333;0,6891222222222223;0,9389666666666666;0,9143555555555556;0,3380888888888889;226,32927777777778;225,5969;225,5277888888889;1,3698333333333332;1,3440333333333334;1,8295
MedCEEI;01/06/2025, 20:30:00;632,7502555555556;305,77578888888894;138,1999111111111;189,47345555555555;-473,58604444444444;-0,015533333333333333;-174,08516666666665;-296,0925888888889;0,6534555555555556;0,9418222222222222;0,5153555555555556;0,5054777777777778;226,1483777777778;225,54977777777776;225,3300222222222;1,4321777777777778;1,1853;1,6665555555555553
MedCEEI;01/06/2025, 20:45:00;609,8205777777778;299,42252222222226;182,14343333333332;129,43272222222222;-475,46144444444445;0,07187777777777778;-110,35923333333334;-365,32236666666665;0,6007666666666668;0,9400222222222222;0,6212888888888889;0,31921111111111106;226,07627777777776;225,55876666666668;225,38812222222222;1,4057555555555556;1,2604333333333333;1,819522222222222
MedCEEI;01/06/2025, 21:00:00;751,0077888888889;290,88736666666665;289,64996666666667;171,3192;-289,96143333333333;-0,027899999999999998;36,98362222222222;-324,9519777777778;0,7324444444444445;0,9381444444444443;0,8818777777777779;0,44168888888888885;226,12163333333334;225,326;225,19486666666668;1,37;1,442688888888889;1,7233
MedCEEI;01/06/2025, 21:15:00;605,3212;304,44845555555554;140,6903888888889;161,08134444444443;-509,89494444444443;-0,01711111111111111;-176,0016;-330,4515666666667;0,6227111111111112;0,9406111111111111;0,5536666666666666;0,4156111111111111;226,0616777777778;225,42281111111112;225,2016;1,4275222222222221;1,1371444444444445;1,7352555555555556
MedCEEI;01/06/2025, 21:30:00;690,4201444444444;294,8754333333334;229,61874444444445;166,78222222222223;-356,2823222222222;0,0077444444444444436;-34,83292222222222;-325,48196666666666;0,7063444444444444;0,9387333333333333;0,8384444444444444;0,43145555555555554;226,1476111111111;225,40712222222223;225,27032222222223;1,3881222222222223;1,2121777777777778;1,7229444444444444
MedCEEI;01/06/2025, 21:45:00;613,5900222222223;301,4258111111111;165,98888888888888;147,1998111111111;-473,36591111111113;0,027455555555555556;-135,77204444444445;-338,27917777777776;0,6269111111111112;0,9403888888888888;0,6211777777777778;0,3798666666666667;226,0433111111111;225,4333;225,11786666666666;1,415711111111111;1,1788444444444446;1,7403666666666666
MedCEEI;01/06/2025, 22:00:00;637,9152111111111;297,3251111111111;222,59536666666665;119,24831111111111;-447,78256666666664;0,043288888888888884;-66,40314444444445;-383,8904888888889;0,6225222222222222;0,9390444444444445;0,7828111111111111;0,2809888888888889;226,7436;226,19785555555558;225,84012222222222;1,3953666666666666;1,2301111111111112;1,8767555555555555
MedCEEI;01/06/2025, 22:15:00;793,4671888888888;293,5686666666667;265,6671333333333;234,6025111111111;-245,93122222222223;-0,036888888888888895;10,847044444444444;-257,00675555555557;0,8000444444444444;0,9387333333333333;0,8618666666666668;0,6305666666666666;227,226;226,53117777777777;226,25405555555554;1,3755333333333333;1,347188888888889;1,6424
MedCEEI;01/06/2025, 22:30:00;527,8733444444445;307,0028555555556;109,68403333333333;112,46444444444444;-594,0499777777777;0;-212,9075222222222;-380,81690000000003;0,5232444444444445;0,9406555555555555;0,41158888888888884;0,2715222222222222;226,97736666666668;226,47501111111112;226,07167777777778;1,433822222222222;1,1725666666666665;1,8451666666666666
MedCEEI;01/06/2025, 22:45:00;662,3336222222223;295,8353666666667;228,71261111111113;138,788;-401,0127;0,020644444444444437;-41,517788888888894;-361,8056555555556;0,6503888888888889;0,9392222222222222;0,7679777777777779;0,3420222222222222;227,13476666666668;226,49435555555556;226,1075;1,3858777777777778;1,2867444444444445;1,8125444444444445
MedCEEI;01/06/2025, 23:00:00;743,1924111111111;297,15006666666665;245,18408888888888;201,48426666666666;-328,2477666666667;-0,02475555555555556;-33,16384444444444;-293,1709666666667;0,7485333333333333;0,9389333333333333;0,8165555555555555;0,5319777777777778;227,25545555555556;226,4844;226,22390000000001;1,3904555555555556;1,2987444444444445;1,6790888888888889
MedCEEI;01/06/2025, 23:15:00;569,5175444444444;303,2607444444444;151,8393;115,7099888888889;-536,9668444444444;0,043533333333333334;-156,38775555555557;-382,20577777777777;0,5689888888888889;0,9396111111111111;0,5837333333333333;0,2781888888888889;227,33616666666666;226,72724444444444;226,30658888888888;1,4158555555555556;1,144677777777778;1,8530666666666666
MedCEEI;01/06/2025, 23:30:00;722,3406111111111;293,9382111111111;255,10338888888887;174,1605888888889;-308,3105333333333;-0,029500000000000005;10,596433333333334;-321,2006111111111;0,7405;0,9383555555555555;0,9292888888888889;0,45032222222222223;227,71643333333336;226,89094444444444;226,5378888888889;1,3760000000000001;1,2106444444444444;1,7031222222222222
MedCEEI;01/06/2025, 23:45:00;617,7146555555555;305,45505555555553;136,91175555555554;175,95348888888887;-503,2534444444444;-0,02105555555555555;-184,65682222222225;-315,9593888888889;0,6350444444444444;0,9399777777777778;0,5185222222222222;0,4588555555555555;227,2494888888889;226,59635555555556;226,06671111111112;1,425922222222222;1,1677444444444445;1,6936111111111112
MedCEEI;02/06/2025, 0:00:00;708,9077666666667;291,7443888888889;269,8295;148,3508111111111;-342,7761222222222;0,013344444444444442;5,908566666666665;-345,0943111111111;0,6823333333333333;0,9386;0,8197222222222222;0,3737;224,59165555555555;223,77245555555555;223,25698888888888;1,3824777777777777;1,439266666666667;1,7876444444444444
MedCEEI;02/06/2025, 0:15:00;726,0472666666667;290,5485;292,00405555555557;144,57055555555556;-281,9454111111111;0;66,16891111111111;-345,1223888888889;0,6874333333333332;0,9381666666666667;0,8443777777777779;0,3684555555555556;224,4716222222222;223,689;223,3333;1,3784444444444444;1,5244777777777778;1,7744888888888888
MedCEEI;02/06/2025, 0:30:00;622,8300111111112;300,74923333333334;187,90844444444446;135,2912111111111;-459,15723333333335;-0,0658;-96,8317888888889;-358,26588888888887;0,6459666666666667;0,9399777777777778;0,7944777777777777;0,3343444444444444;224,73164444444447;223,93266666666665;223,48839999999998;1,4201333333333332;1,0545333333333333;1,8191555555555556
MedCEEI;02/06/2025, 0:45:00;847,0029666666667;288,4767777777778;348,1077444444444;210,99331111111113;-154,88593333333333;0,0503;131,14683333333332;-280,2289333333333;0,7898777777777778;0,9385222222222221;0,8953333333333333;0,5634333333333333;225,0562111111111;224,17863333333332;223,7027888888889;1,3655666666666666;1,7347444444444444;1,6794111111111112
MedCEEI;02/06/2025, 1:00:00;688,3905444444445;292,09678888888885;286,92766666666665;110,69973333333334;-361,2202111111111;0;26,671233333333333;-387,51813333333337;0,6550222222222222;0,9393666666666666;0,9183666666666668;0,2612333333333333;225,03835555555554;224,28836666666666;223,7777888888889;1,3818;1,3996777777777778;1,8851222222222221
MedCEEI;02/06/2025, 1:15:00;759,0925222222222;296,3774222222222;260,04977777777776;203,3112111111111;-299,3139111111111;-0,03331111111111111;-1,6734333333333336;-290,9235777777778;0,7593222222222222;0,9398555555555554;0,8749777777777777;0,5356222222222222;225,03088888888888;224,3961;223,69376666666668;1,3987666666666665;1,3148;1,7235333333333331
MedCEEI;02/06/2025, 1:30:00;744,0004111111111;291,49064444444446;301,5726111111111;151,96295555555557;-264,3818111111111;0;76,88271111111112;-338,5336222222222;0,7105;0,9389444444444444;0,8848888888888888;0,3917555555555555;225,37162222222221;224,68332222222222;224,0634;1,3769666666666667;1,5047222222222223;1,765111111111111
MedCEEI;02/06/2025, 1:45:00;615,9042777777778;301,3373666666667;212,55574444444443;103,39980000000001;-466,26851111111114;0,038733333333333335;-72,60425555555555;-392,5160777777778;0,6157111111111111;0,9399888888888889;0,8360333333333334;0,24009999999999998;225,3086111111111;224,6436;224,13363333333334;1,4190555555555555;1,119488888888889;1,8936333333333333
MedCEEI;02/06/2025, 2:00:00;827,8886444444445;289,9446222222222;329,95084444444444;208,5963;-201,2967222222222;-0,023366666666666668;91,54687777777778;-287,20875555555557;0,7890666666666666;0,9392333333333333;0,9153777777777778;0,5503111111111111;225,20614444444445;224,44289999999998;223,91114444444443;1,3705666666666667;1,6087;1,691588888888889
MedCEEI;02/06/2025, 2:15:00;628,4851444444445;300,1482222222223;178,5993777777778;150,74152222222222;-444,4930444444444;0;-107,34947777777778;-333,4450444444444;0,6337;0,9401888888888889;0,6198;0,39124444444444445;224,8039222222222;224,02074444444446;223,54701111111112;1,416411111111111;1,2414222222222222;1,7484
MedCEEI;02/06/2025, 2:30:00;568,4924888888888;304,96354444444444;125,76105555555556;138,87246666666667;-537,8691333333333;-0,00045555555555555177;-186,68596666666667;-346,50691111111115;0,5774555555555556;0,940111111111111;0,47331111111111107;0,3537444444444445;224,78926666666666;224,18411111111112;223,51927777777777;1,437;1,1760777777777776;1,772388888888889
MedCEEI;02/06/2025, 2:45:00;712,4549222222223;290,0233666666667;280,40824444444445;143,08413333333334;-306,0870111111111;0,026099999999999998;34,86191111111111;-343,60251111111114;0,7122222222222222;0,9393777777777778;0,9347666666666666;0,36921111111111116;224,87846666666667;224,08085555555553;223,54007777777778;1,3730555555555555;1,3388666666666666;1,7604555555555554
MedCEEI;02/06/2025, 3:00:00;648,6242259887007;301,11934463276833;180,31567231638417;168,08641807909606;-453,02322033898304;-0,019118644067796613;-126,95638418079095;-321,75058757062146;0,6823163841807909;0,939954802259887;0,7339209039548023;0,43868926553672316;224,91663276836158;224,21306214689264;223,6717514124294;1,4215593220338982;1,0926214689265539;1,7225084745762713
MedCEEI;02/06/2025, 3:15:00;660,1156888888889;297,70157777777774;190,22933333333333;173,00854444444445;-407,5676666666667;0,012200000000000004;-95,96296666666666;-310,33804444444445;0,6889;0,9397666666666666;0,7167111111111111;0,45992222222222223;225,1354888888889;224,4057;223,89468888888888;1,4048777777777777;1,1764444444444444;1,6753
MedCEEI;02/06/2025, 3:30:00;600,7300111111111;294,37263333333334;198,82638888888889;108,8404;-448,3888888888889;0;-72,70235555555556;-380,4768222222222;0,6052777777777778;0,9393333333333334;0,7521444444444445;0,26134444444444443;225,18179999999998;224,38696666666667;223,90792222222223;1,3898666666666666;1,1713333333333331;1,851611111111111
MedCEEI;02/06/2025, 3:45:00;648,5934888888889;302,1123333333333;145,85773333333333;201,24366666666666;-467,75247777777776;-0,059111111111111114;-175,01063333333335;-286,36264444444447;0,6798444444444445;0,9399777777777778;0,5704888888888888;0,5368777777777778;225,40313333333333;224,58993333333333;224,01593333333332;1,4227888888888889;1,1458666666666666;1,675411111111111
MedCEEI;02/06/2025, 4:00:00;728,2349888888889;288,72672222222224;296,75801111111116;143,8075888888889;-292,47683333333333;0,04675555555555555;54,85451111111111;-346,38995555555556;0,7046555555555556;0,9385333333333333;0,8980666666666668;0,3673111111111111;225,3745;224,40095555555553;223,96954444444444;1,3657222222222223;1,4634333333333331;1,7693444444444444
MedCEEI;02/06/2025, 4:15:00;552,3472333333333;301,2364111111111;150,91861111111112;101,5821;-531,1433;0;-144,48293333333334;-387,72703333333334;0,548188888888889;0,9399444444444444;0,5575666666666667;0,2401444444444444;225,3330222222222;224,6637111111111;224,09202222222223;1,4191666666666667;1,1816;1,8671111111111112
MedCEEI;02/06/2025, 4:30:00;688,4479777777779;303,5791333333333;147,5407444444444;237,6814;-408,4434;-0,04115555555555556;-159,61674444444446;-242,0485888888889;0,7215;0,939811111111111;0,5500222222222222;0,6531;225,12803333333335;224,4662111111111;223,7868;1,4315666666666664;1,1841666666666666;1,6258000000000001
MedCEEI;02/06/2025, 4:45:00;668,7055777777778;289,94686666666666;271,68112222222226;108,39206666666666;-357,7044222222222;0,03487777777777778;21,7427;-385,6683666666667;0,6503555555555556;0,9377444444444445;0,9085555555555556;0,25689999999999996;225,2686111111111;224,46664444444446;224,0310333333333;1,372311111111111;1,3256333333333332;1,8713222222222223
MedCEEI;02/06/2025, 5:00:00;635,5560555555555;300,0417666666667;175,70826666666667;160,90953333333334;-465,3630222222222;-0,06383333333333333;-131,76328888888887;-330,13239999999996;0,6647333333333333;0,9399666666666666;0,7252666666666667;0,4125111111111111;224,9272;224,2057;223,70078888888887;1,4172333333333333;1,0809222222222223;1,7757222222222224
MedCEEI;02/06/2025, 5:15:00;672,7279555555556;291,5764444444444;200,86849999999998;181,02131111111112;-367,59965555555556;0,025088888888888886;-77,29602222222222;-291,35152222222223;0,7060777777777778;0,9381333333333333;0,7507444444444444;0,4986444444444445;225,17581111111113;224,29638888888888;223,86583333333334;1,3780333333333334;1,1893444444444443;1,6785444444444444
MedCEEI;02/06/2025, 5:30:00;556,1847666666666;284,6309;175,14307777777776;97,72296666666666;-482,02687777777777;-0,039966666666666664;-106,94276666666667;-379,10063333333335;0,5713444444444444;0,9409444444444444;0,6717222222222222;0,23992222222222223;225,30603333333332;224,34564444444447;224,2242888888889;1,3421222222222222;1,157822222222222;1,829877777777778
MedCEEI;02/06/2025, 5:45:00;603,9845777777778;287,5987666666667;157,02405555555555;160,13916666666665;-470,60563333333334;0,06668888888888888;-161,44877777777776;-304,40511111111107;0,6537999999999999;0,9422;0,6156777777777778;0,44103333333333333;225,44336666666666;224,52317777777776;224,23751111111113;1,3516666666666666;1,136388888888889;1,6170555555555555
MedCEEI;02/06/2025, 6:00:00;728,425211111111;270,2178;310,71726666666666;148,39973333333333;-239,7606;-0,010388888888888888;79,37026666666667;-317,7796333333333;0,7332333333333333;0,9394888888888888;0,9313222222222223;0,4028555555555555;224,42874444444445;223,3979888888889;223,3105111111111;1,2813222222222223;1,4902111111111112;1,6705
MedCEEI;02/06/2025, 6:15:00;658,9571111111111;393,04727777777777;130,23777777777778;137,3888;-502,80376666666666;-5,808922222222222;-175,04;-322,0263;0,6293666666666666;0,9497;0,5160333333333333;0,36766666666666664;223,12831111111112;222,27251111111113;222,22813333333335;1,8525555555555555;1,1347222222222222;1,6903
MedCEEI;02/06/2025, 6:30:00;852,9162666666667;520,6030888888889;193,44124444444444;141,93895555555557;-423,4503222222222;-0,1348;-88,00561111111111;-334,1294;0,7147;0,9538666666666666;0,7360555555555556;0,36831111111111114;222,87346666666667;221,93833333333333;221,95476666666667;2,4498777777777776;1,1499000000000001;1,7370555555555554
MedCEEI;02/06/2025, 6:45:00;1307,400588888889;699,3356666666666;361,4724777777778;249,67630000000003;-301,2762333333333;-20,233144444444445;42,19158888888889;-320,14584444444444;0,8472444444444445;0,9541555555555555;0,9421666666666667;0,5857444444444444;221,9586;220,9610111111111;220,9689666666667;3,298422222222222;1,7389666666666665;1,9244555555555556
MedCEEI;02/06/2025, 7:00:00;1848,7841333333333;1068,9740444444444;478,98845555555556;306,1168888888889;-448,98440000000005;-15,661311111111111;-96,33075555555554;-334,32871111111115;0,8768222222222222;0,9675444444444444;0,9232111111111111;0,6400777777777777;226,02403333333334;225,19406666666666;225,23387777777776;4,8628888888888895;2,2800333333333334;2,100522222222222
MedCEEI;02/06/2025, 7:15:00;5729,285155555555;1048,7357111111112;2152,639422222222;2517,0162222222225;-623,1321222222223;31,731033333333333;-76,70324444444444;-572,4221555555556;0,9603222222222222;0,9562111111111111;0,9777444444444443;0,9150666666666666;227,09607777777777;225,3779888888889;225,53001111111112;4,782800000000001;9,731088888888888;11,764677777777777
MedCEEI;02/06/2025, 7:30:00;5205,130644444444;790,3266666666667;1521,942922222222;2876,7568444444446;-784,8285444444443;52,81221111111111;-257,19842222222223;-574,3787555555556;0,9636888888888888;0,9324666666666667;0,9259444444444445;0,9725;226,37984444444442;225,03563333333335;224,50046666666668;3,7413666666666665;7,047277777777778;13,157488888888889
MedCEEI;02/06/2025, 7:45:00;5221,472133333334;706,8103444444445;669,873011111111;3819,9159111111107;-411,28832222222223;-5,89698888888889;34,638888888888886;-437,6751888888889;0,9704999999999999;0,9174777777777778;0,9676777777777777;0,9832777777777777;226,26756666666665;224,91927777777778;223,79323333333335;3,403033333333333;3,0765;17,33257777777778
