MedReitoria;01/06/2025, 14:45:00;1995,1907111111113;614,7464111111111;546,2168666666666;833,2666888888889;523,4232;38,21102222222222;107,66258888888889;376,71704444444447;0,872711111111111;0,8645333333333333;0,9179444444444446;0,8258333333333333;222,67865555555557;223,1826;222,2635;3,1591222222222224;2,6637666666666666;4,390677777777778
MedReitoria;01/06/2025, 15:00:00;1606,9942;531,4181777777777;512,3746888888888;563,0012222222222;410,4785777777778;-41,194855555555556;106,32263333333333;341,8644555555556;0,8312222222222221;0,8299333333333333;0,9083555555555556;0,757411111111111;222,08203333333336;222,64635555555554;221,8431222222222;2,8390555555555554;2,5296333333333334;3,2969444444444442
MedReitoria;01/06/2025, 15:15:00;1998,0892333333334;552,8458111111111;511,97243333333336;931,2354777777779;477,5414777777778;-29,454833333333337;62,09632222222223;442,23653333333334;0,863688888888889;0,8351222222222222;0,9192777777777777;0,8272555555555555;222,68444444444444;223,2179888888889;222,3012;2,9217222222222223;2,4948444444444444;4,8956888888888885
MedReitoria;01/06/2025, 15:30:00;1742,1712666666665;456,74435555555556;428,5488888888889;854,4981222222223;363,7413888888889;-35,48144444444444;-3,295344444444445;401,92114444444445;0,835888888888889;0,7991666666666667;0,8675555555555555;0,8191111111111111;223,90821111111111;224,51328888888887;223,4116111111111;2,539588888888889;2,1959222222222223;4,506211111111111
MedReitoria;01/06/2025, 15:45:00;1747,1906777777776;562,8590222222222;484,0066888888889;699,9283555555555;410,3219666666667;-14,061122222222222;50,867644444444444;373,8320888888889;0,8449222222222221;0,8448777777777777;0,9038666666666667;0,7814777777777778;223,91286666666667;224,64074444444446;223,5974111111111;2,9407222222222225;2,3743222222222222;3,867277777777778
MedReitoria;01/06/2025, 16:00:00;1760,3551888888887;571,7527666666666;491,58988888888894;696,7372555555556;451,31596666666667;1,5561333333333323;66,48011111111111;381,60447777777773;0,8376222222222223;0,8394222222222223;0,9038555555555556;0,7752333333333333;224,27245555555555;224,92241111111113;223,79232222222223;3,001822222222222;2,4147444444444446;3,874922222222222
MedReitoria;01/06/2025, 16:15:00;1954,1342666666667;451,1915888888889;569,8118333333333;928,6213444444444;585,8800888888888;-39,37238888888889;129,65598888888888;491,55378888888885;0,8448333333333333;0,7961444444444444;0,9184555555555556;0,8153333333333332;223,84648888888887;224,48758888888887;223,21296666666666;2,5235666666666665;2,763911111111111;4,9502999999999995
MedReitoria;01/06/2025, 16:30:00;2157,6321666666668;724,1116111111111;526,3666333333333;907,3324;746,7710999999999;70,26264444444445;98,59276666666668;574,1545888888888;0,8524444444444443;0,8851444444444444;0,9067777777777778;0,7839111111111111;224,78765555555555;225,70642222222222;224,3796111111111;3,5940666666666665;2,5646333333333335;5,029188888888889
MedReitoria;01/06/2025, 16:45:00;1694,1042111111112;486,72662222222226;481,85375555555555;723,925111111111;547,4375777777777;-4,084733333333333;48,80448888888889;498,60993333333334;0,8101444444444444;0,8138444444444445;0,8951111111111112;0,7488444444444445;225,52366666666666;226,19831111111108;225,13216666666668;2,6401555555555554;2,3744222222222224;4,198533333333333
MedReitoria;01/06/2025, 17:00:00;1971,595977777778;487,72266666666667;529,7516666666667;950,8005777777778;621,9155333333333;-27,28112222222222;120,93585555555556;525,0504444444445;0,8419222222222222;0,8177777777777778;0,8955444444444445;0,8109;225,29773333333333;225,86223333333334;224,78747777777778;2,6272444444444445;2,6114333333333333;5,0798
