Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedLAT;10/04/2025, 17:00:00;8640,401794444444;4635,179019444445;2077,509563888889;1915,698786111111;-1963,8622944444444;-931,57565;-654,8974722222222;-373,19562777777776;0,9305472222222223;0,9345222222222223;0,8727194444444444;0,9402888888888888;221,11823333333334;221,80712777777777;222,1461361111111;22,267147222222224;10,282866666666667;9,015333333333334
MedLAT;10/04/2025, 18:00:00;2720,382688888889;1085,4099277777777;307,05766111111114;1335,9275222222223;-916,2815055555556;-305,94775277777774;-417,44247777777775;-190,7016138888889;0,8438444444444445;0,8811083333333334;0,5114722222222222;0,9367972222222223;223,21835;223,28883611111112;222,7562333333333;5,3609333333333336;2,662383333333333;6,168069444444444
MedLAT;10/04/2025, 19:00:00;2076,387777777778;644,6092527777778;286,8749888888889;1152,7910833333333;-856,5930027777778;-259,0590111111111;-435,0329805555555;-160,14290555555556;0,7982388888888888;0,8302138888888889;0,48169999999999996;0,9192305555555556;223,9232388888889;223,84990555555555;223,36657222222223;3,4297166666666667;2,657169444444445;5,326494444444445
MedLAT;10/04/2025, 20:00:00;1006,2206194444444;553,54155;199,46883611111113;252,2868611111111;-683,7723694444444;-238,81687222222223;-318,0728083333333;-125,06025555555556;0,7038749999999999;0,8337138888888889;0,47744722222222225;0,7046861111111111;223,76268055555556;223,82932499999998;223,55800000000002;2,9368;1,847975;1,4713305555555558
MedLAT;10/04/2025, 21:00:00;863,5633138888888;518,06015;162,62766666666667;181,67951666666667;-690,6667472222223;-240,87380833333333;-324,98674166666666;-122,89809444444445;0,6633537093637121;0,8082383995554321;0,4133148096693526;0,6827424284523479;223,51922478466238;223,49188385662686;223,36581272575717;2,829488746874132;1,7738760766879689;1,1741233676021117
MedLAT;10/04/2025, 22:00:00;882,2741305555555;498,93098055555555;185,30834444444446;196,95267777777778;-666,97455;-243,3376222222222;-311,33560555555556;-110,35143055555557;0,6838;0,7989972222222221;0,47169722222222227;0,7252027777777778;224,7964611111111;224,61287777777778;224,663825;2,7455194444444446;1,7586527777777776;1,1924361111111113
MedLAT;10/04/2025, 23:00:00;848,1022333333333;476,7844083333333;172,68397777777778;197,68108888888887;-680,4387277777778;-242,34093611111112;-326,68323888888887;-109,35480833333334;0,6619472222222222;0,7808388888888889;0,4306444444444445;0,7277888888888889;225,88073333333332;225,59641944444445;225,75016944444445;2,661716666666667;1,7905166666666668;1,1869638888888887
MedLAT;11/04/2025, 0:00:00;811,7428305555555;465,9420666666667;163,82547499999998;181,01992777777778;-691,3814027777777;-239,58402777777778;-326,1980055555556;-123,68625277777778;0,645286111111111;0,7811388888888888;0,4127361111111111;0,6845388888888889;222,29639444444445;221,8064861111111;222,11554166666664;2,6380083333333335;1,800361111111111;1,174
MedLAT;11/04/2025, 1:00:00;838,6484222222223;465,96081111111107;191,1423888888889;180,32430277777777;-670,730913888889;-243,3007777777778;-302,44603333333333;-123,22643611111111;0,6704388888888889;0,7789444444444444;0,48862777777777777;0,6850361111111112;222,85614444444445;222,31218333333334;222,6947388888889;2,6402805555555555;1,764875;1,1651222222222224
MedLAT;11/04/2025, 2:00:00;812,6352694444445;469,41306388888887;161,05402222222222;181,19866666666667;-692,8395722222222;-240,58653055555556;-326,76578333333333;-123,56897222222221;0,6479555555555555;0,7848666666666667;0,40980555555555553;0,6878722222222222;223,4984305555556;222,85586388888888;223,31831388888887;2,637427777777778;1,7786611111111112;1,162288888888889
MedLAT;11/04/2025, 3:00:00;830,1192103794643;463,34499441964283;177,42963169642857;188,4198409598214;-682,3359514508928;-244,16087890625;-318,20462053571424;-118,04450892857142;0,6574776785714286;0,7775306919642857;0,4399776785714286;0,7064062499999999;223,94547433035714;223,24011718749998;223,81019810267858;2,618783482142857;1,8122684151785715;1,1745089285714287
MedLAT;11/04/2025, 4:00:00;827,7239416666666;463,8060777777778;161,18671111111112;201,9952583333333;-694,133675;-242,11793055555557;-334,1191194444445;-115,83598888888889;0,6511027777777778;0,7841444444444444;0,3990944444444445;0,7328472222222222;224,03453611111112;223,31123888888888;223,86150833333335;2,6031305555555555;1,8117777777777777;1,2197250000000002
MedLAT;11/04/2025, 5:00:00;712,1924583333333;403,9027305555556;142,8125222222222;164,6964777777778;-685,1081861111111;-224,7423388888889;-336,44859444444444;-121,975725;0,6027805555555557;0,7684527777777778;0,35880555555555554;0,6442805555555555;224,2602638888889;223,44277499999998;223,90151388888887;2,3051944444444445;1,7932444444444444;1,1233416666666667
MedLAT;11/04/2025, 6:00:00;143,34939444444444;233,94535277777777;23,92446111111111;-116,75693888888888;-631,1070666666667;-212,55928055555557;-293,2778611111111;-123,72713611111111;0,17351944444444448;0,5360055555555556;0,10786944444444443;-0,35123333333333334;223,1617777777778;222,34000833333334;222,708775;1,8125083333333332;1,6294472222222223;1,1749111111111112
MedLAT;11/04/2025, 7:00:00;-449,9857138888889;46,191572222222234;-110,92618888888887;-388,8737722222222;-518,3081944444444;-180,76269444444443;-271,34591666666665;-64,20745277777777;-0,26234444444444444;0,21344444444444444;-0,22923333333333334;-0,805125;221,81481666666664;220,98144722222222;221,3678111111111;1,5842555555555555;1,7766416666666667;1,9995138888888888
MedLAT;11/04/2025, 8:00:00;1486,7084444444445;-42,40076666666668;1941,7134527777778;-430,8761777777777;-961,85525;-207,5168611111111;-702,4079972222222;-46,64584166666667;0,190625;-0,16701944444444444;0,46744444444444444;-0,30779166666666663;219,48719444444444;218,14549444444447;219,06231388888887;2,4571833333333335;11,416799999999999;5,279683333333334
MedLAT;11/04/2025, 9:00:00;5373,061716666666;1230,5701416666666;3692,5602694444447;423,6011222222222;-1466,0555055555556;-347,40649444444443;-535,1742027777777;-584,5145722222222;0,765586111111111;0,42443333333333333;0,9240527777777778;0,10456666666666665;218,2131388888889;216,93463888888888;218,31625555555556;7,410619444444444;18,297683333333335;5,031455555555556
MedLAT;11/04/2025, 10:00:00;5287,581577777778;2141,748866666667;3091,9300083333333;23,565786111111116;-1570,659636111111;-596,8068277777778;-488,5833083333333;-484,6544055555555;0,700175;0,7395027777777778;0,9135277777777777;-0,01411388888888889;217,27727499999997;216,98302777777778;218,33661944444447;12,238188888888887;15,34615;5,427266666666666
MedLAT;11/04/2025, 11:00:00;4880,868644444445;1758,3500861111113;1899,2512805555555;1215,8914916666668;-1439,3465194444445;-437,79243055555554;-499,80069166666664;-501,8742805555556;0,7351055555555556;0,7160888888888889;0,7780888888888888;0,47215833333333335;217,39163611111113;217,45914444444446;217,93164166666665;10,361855555555556;10,455441666666665;8,012705555555556
MedLAT;11/04/2025, 12:00:00;4098,505813888889;619,8827944444445;1853,0015805555554;1627,3960944444445;-486,20392222222216;-127,82460833333333;-463,8582333333333;110,26443611111111;0,8018277777777778;0,41118055555555555;0,7889972222222222;0,832663888888889;218,9787638888889;218,2991638888889;218,30684444444444;4,563883333333333;9,803577777777779;8,075422222222223
MedLAT;11/04/2025, 13:00:00;4377,429311111111;728,5024583333334;2215,746275;1430,210325;-644,2612638888888;-201,11399444444444;-551,1849694444445;114,09850833333333;0,8441333333333334;0,63205;0,8072194444444444;0,8579638888888889;218,7769638888889;218,00401666666664;218,23084166666666;4,9691833333333335;10,987894444444445;7,123641666666667
MedLAT;11/04/2025, 14:00:00;8113,6034805555555;2647,4861333333333;4459,194025;975,6141749999999;-1460,7509555555557;-474,8265111111111;-825,8765083333334;-153,9143361111111;0,917688888888889;0,8496472222222222;0,9561805555555556;0,7770138888888889;218,79578055555558;218,3444333333333;219,54484722222222;13,435830555555556;21,198161111111112;5,247369444444444
MedLAT;11/04/2025, 15:00:00;9542,462533333333;4097,058697222223;3836,0728111111116;1583,3639222222223;-1563,6691805555556;-448,2242444444445;-721,4213416666666;-391,4041833333333;0,9433138888888889;0,974536111111111;0,9481194444444444;0,7396833333333332;218,63400555555558;219,01996944444446;219,95470277777775;19,22759166666667;18,313588888888887;8,308694444444445
MedLAT;11/04/2025, 16:00:00;9394,086869444445;3405,1127333333334;3170,399286111111;2813,085788888889;-1784,152136111111;-268,29366944444445;-614,2338722222222;-906,0930750000001;0,9583305555555555;0,9819944444444444;0,9525277777777778;0,9204472222222221;219,95891944444443;220,23898888888888;220,64862222222223;15,721294444444446;14,970508333333333;13,623441666666666
MedLAT;11/04/2025, 17:00:00;8305,137;3562,585811111111;2976,1748555555555;1750,2679277777777;-1525,3622194444445;-433,30575555555555;-505,29131944444447;-587,6654083333334;0,9529805555555556;0,9608472222222223;0,9649138888888888;0,8979388888888888;222,76043333333334;222,85235277777778;223,60157500000003;16,605352777777778;13,77569722222222;8,534669444444445
MedLAT;11/04/2025, 18:00:00;1679,9622277777776;1125,724113888889;262,4400305555555;288,82149166666665;-635,9207361111111;-163,28585555555557;-321,68846666666667;-149,63417777777778;0,8270416666666667;0,9709611111111112;0,4744916666666667;0,7676833333333333;224,52316944444445;224,8162111111111;224,88145833333334;5,153038888888888;2,125305555555556;1,6614722222222222
MedLAT;11/04/2025, 19:00:00;1488,5048166666666;1063,3353138888888;146,38984444444444;276,7045777777778;-647,2952583333334;-158,1572027777778;-341,46020833333336;-146,2064138888889;0,799725;0,9720666666666666;0,36743611111111113;0,7639194444444444;225,21656666666667;225,77878055555556;225,7669138888889;4,851155555555556;1,7785416666666667;1,5921472222222222
MedLAT;11/04/2025, 20:00:00;1474,757588888889;1019,7309861111111;179,81845833333333;272,942875;-634,2013916666666;-169,95217222222223;-313,31958333333336;-149,65477777777775;0,8142055555555556;0,9695416666666666;0,4552055555555556;0,7559972222222222;222,98208333333332;223,42695833333335;223,47437222222223;4,702836111111111;1,7772166666666664;1,6059277777777778
MedLAT;11/04/2025, 21:00:00;1414,161717143651;986,89110308419;150,45528757988333;274,99888580161155;-655,7856765768269;-172,0551041956099;-333,910772436788;-148,379641567102;0,789897193664907;0,9641706029452625;0,38186162823006387;0,7609085857182551;222,96985273687136;223,354234509586;223,32750764101138;4,56482634065018;1,7800916921367047;1,6077410391775493
MedLAT;11/04/2025, 22:00:00;1438,844088888889;978,2146166666666;178,93616944444443;279,75219444444446;-632,333825;-173,5409611111111;-314,1118888888889;-143,32097222222222;0,8095083333333335;0,9672888888888889;0,45383055555555557;0,7698277777777778;224,01706388888888;224,39815277777777;224,44747777777775;4,503113888888889;1,7670444444444446;1,6089333333333333
MedLAT;11/04/2025, 23:00:00;1448,4533444444444;1011,0982027777778;153,18369166666668;282,30150833333335;-647,8721833333333;-165,9640861111111;-335,15142222222227;-145,29273333333333;0,7970444444444444;0,9725027777777777;0,38609722222222226;0,7674916666666666;223,91348611111113;224,1489111111111;224,3549611111111;4,642097222222222;1,78505;1,6262388888888888
MedLAT;12/04/2025, 0:00:00;1452,2721000000001;983,5079166666667;176,22891666666666;290,7006111111111;-633,7603499999999;-173,21768611111114;-311,1740888888889;-148,0863277777778;0,8089194444444445;0,9701472222222222;0,45044166666666663;0,7642138888888887;221,56008611111113;221,60544166666665;221,98588888888887;4,565538888888889;1,777336111111111;1,7044805555555556
MedLAT;12/04/2025, 1:00:00;1374,6102500000002;942,981575;151,52475555555554;278,48899166666666;-655,4946861111112;-176,66055555555556;-332,17728611111113;-145,17195;0,7889083333333334;0,9692416666666666;0,3851694444444444;0,7647416666666665;222,566275;222,47684722222223;222,93715;4,368444444444444;1,7852333333333334;1,62265
MedLAT;12/04/2025, 2:00:00;1400,4955138888888;940,5249194444444;176,5769388888889;281,6100472222222;-635,9593416666667;-175,258025;-311,12977777777775;-148,22817777777777;0,8048055555555556;0,9682499999999999;0,4522888888888889;0,7597;222,96268055555555;222,75434166666668;223,31673333333333;4,350149999999999;1,771138888888889;1,6491972222222222
MedLAT;12/04/2025, 3:00:00;1344,3273478503631;918,8001591289782;150,97550530429928;272,9520603015076;-663,1890703517588;-178,45236739251814;-332,9532607481854;-150,3508598548297;0,7805834729201564;0,9620435510887773;0,38295644891122277;0,7526549413735343;222,57637632607484;222,3420965940815;222,9262506979341;4,2686655499720825;1,7883724176437745;1,615421552205472
MedLAT;12/04/2025, 4:00:00;1375,5228305555556;936,0260472222222;165,9900972222222;271,7409916666667;-653,2701138888889;-181,61136666666664;-319,93338888888894;-150,3639111111111;0,7984527777777777;0,9690527777777777;0,4266861111111111;0,7536027777777777;222,69304444444444;222,36383611111114;223,0272416666667;4,3345416666666665;1,7628472222222222;1,6064083333333332
MedLAT;12/04/2025, 5:00:00;1213,4940166666668;837,1599194444444;135,1521;239,63796111111108;-656,4410916666666;-163,74550833333336;-332,2502888888889;-159,15758611111113;0,7530888888888888;0,9592611111111111;0,3476222222222222;0,6873750000000001;223,69276111111108;223,1974416666667;223,870625;3,870188888888889;1,7546611111111112;1,5314750000000001
MedLAT;12/04/2025, 6:00:00;538,2609361111112;626,2987416666667;-45,63693333333334;-45,085588888888886;-610,7486277777778;-144,97150000000002;-318,82936944444447;-145,6848333333333;0,4097;0,9284805555555555;-0,12734444444444445;-0,10719166666666666;223,0818277777778;222,4917166666667;223,147275;2,9605638888888888;1,6269694444444445;1,1914416666666667
MedLAT;12/04/2025, 7:00:00;-967,8048972222222;221,1090027777778;-452,41306944444443;-742,0049666666666;-343,4995555555555;-78,97206388888888;-218,20378055555554;-44,80234166666666;-0,5619888888888889;0,5730416666666667;-0,8111944444444444;-0,9506749999999999;224,60969166666666;223,95413055555557;224,56066388888888;1,442675;2,397305555555555;3,4359583333333337
MedLAT;12/04/2025, 8:00:00;-1626,9962;157,72396111111112;-640,5921666666666;-1152,509936111111;-282,75968611111114;-66,34903055555556;-207,66808055555555;-7,054083333333334;-0,5726527777777778;0,33855;-0,8227722222222222;-0,965338888888889;222,16171666666665;221,6583138888889;222,21025555555553;2,071225;3,2396638888888893;5,295694444444444
MedLAT;12/04/2025, 9:00:00;-1946,101072222222;141,11927222222224;-714,3858722222222;-1382,9728999999998;-226,1738638888889;-64,50736111111111;-171,84390000000002;11,70987222222222;-0,5420138888888889;0,24890833333333334;-0,8238555555555556;-0,9692944444444445;221,02989722222222;220,4577;221,0132;2,4632222222222224;3,557116666666667;6,359825
MedLAT;12/04/2025, 10:00:00;-3668,222111111111;-190,48503888888885;-1185,5091194444444;-2307,8262222222224;-25,08770833333333;-15,238116666666667;-119,49809166666667;111,99795555555556;-0,8421583333333333;-0,31106666666666666;-0,9511666666666666;-0,9915666666666666;221,39617222222222;221,02018055555556;221,57483611111113;2,3443861111111115;5,506625;10,474641666666667
MedLAT;12/04/2025, 11:00:00;-2953,218736111111;80,80560555555556;-985,660211111111;-2063,8655777777776;-35,095777777777776;-21,50843888888889;-118,27473055555556;107,03891666666667;-0,7700527777777778;0,1065638888888889;-0,9461416666666665;-0,9892722222222222;223,82813611111112;223,5162944444444;224,13185000000001;2,0625944444444446;4,549647222222222;9,272438888888889
MedLAT;12/04/2025, 12:00:00;-3362,9209055555557;53,05149722222221;-1131,0372083333334;-2301,4902194444444;4,903194444444445;-3,807188888888889;-121,62306666666666;132,619875;-0,7961722222222222;0,020669444444444435;-0,9613694444444444;-0,9928166666666667;223,69919166666668;223,43361666666667;223,98009444444446;2,0716444444444444;5,176644444444444;10,332375
MedLAT;12/04/2025, 13:00:00;-1658,5924416666667;633,8244527777779;-728,8984694444445;-1577,5710361111112;-112,4187388888889;-2,4714916666666675;-165,98262499999998;56,40485833333333;-0,49695555555555554;0,7900333333333333;-0,9222388888888888;-0,987786111111111;222,57815555555555;222,52741944444443;222,93693333333331;3,3688111111111114;3,4936;7,141091666666667
MedLAT;12/04/2025, 14:00:00;-1124,9399333333333;811,0936361111111;-602,837125;-1346,362275;-141,68724166666667;13,017925;-187,20981944444443;32,121455555555556;-0,3620861111111111;0,846775;-0,9092361111111111;-0,9870416666666666;222,651275;222,80355277777778;223,07275;4,13721388888889;2,9411694444444447;6,098630555555555
MedLAT;12/04/2025, 15:00:00;-953,7008583333333;874,71655;-543,2489138888889;-1298,4518416666667;-212,0343611111111;-28,571394444444447;-210,59321944444446;28,331347222222224;-0,329875;0,902225;-0,8947499999999999;-0,9890722222222221;222,68713055555557;222,88889722222223;223,16735277777778;4,300863888888889;2,7082888888888887;5,876441666666667
MedLAT;12/04/2025, 16:00:00;652,6322;1060,8391388888888;-76,2344388888889;-339,02075833333333;-456,98477499999996;-85,51794444444444;-266,7774583333333;-103,55813611111112;0,3854555555555555;0,9537972222222223;-0,20768333333333333;-0,40864999999999996;222,16396666666668;222,383375;222,60456388888886;4,993088888888889;1,5688305555555555;2,1987083333333333
MedLAT;12/04/2025, 17:00:00;1492,0554333333332;1086,5802027777777;145,09765000000002;258,18105833333334;-616,5307444444445;-130,1924888888889;-331,99303055555555;-153,1268638888889;0,7920194444444444;0,9734472222222221;0,3701916666666667;0,717625;223,13746388888887;223,35767777777778;223,40300833333333;4,997416666666666;1,7745305555555557;1,588625
MedLAT;12/04/2025, 18:00:00;1572,1957833333333;1115,4603277777778;180,83959444444446;273,3615555555555;-602,2534888888889;-144,165625;-307,93078333333335;-149,00675;0,8235777777777779;0,9682416666666667;0,4631194444444445;0,7564944444444445;223,1521027777778;223,61901666666665;223,56283333333332;5,141191666666667;1,7528972222222223;1,6044527777777777
MedLAT;12/04/2025, 19:00:00;1473,9373833333334;1046,3914666666667;150,73264444444445;274,675075;-643,0524138888889;-157,28571111111114;-335,7219611111111;-148,63644444444444;0,7977416666666667;0,9666972222222221;0,3801722222222222;0,7589305555555554;224,141075;224,5744361111111;224,4577277777778;4,803383333333334;1,7762638888888889;1,601661111111111
MedLAT;12/04/2025, 20:00:00;1479,7471500000001;1033,0228916666667;171,36358055555556;273,2075972222222;-630,0133361111111;-159,76739722222223;-318,7960333333333;-150,16946944444447;0,8073333333333333;0,9696944444444443;0,43239444444444447;0,7552055555555555;222,75849444444444;223,06868055555555;222,99249166666667;4,7713777777777775;1,7898000000000003;1,6133638888888888
MedLAT;12/04/2025, 21:00:00;1434,3083388888888;1000,3872111111111;158,0964666666667;273,8705;-647,4796416666667;-166,1653861111111;-330,4689055555556;-149,46280000000002;0,7942388888888889;0,9634333333333333;0,397975;0,7560722222222221;223,39913333333334;223,52708333333334;223,55804444444445;4,613838888888889;1,7902083333333334;1,6082444444444446
MedLAT;12/04/2025, 22:00:00;1404,0868;975,7672972222223;152,09135;274,42482222222225;-648,5335888888889;-167,77027777777778;-330,084725;-149,27961388888892;0,7931027777777778;0,9684444444444443;0,3906833333333333;0,7568333333333334;223,9706416666667;224,06190555555554;224,18824444444445;4,491538888888889;1,7588583333333334;1,6062194444444442
MedLAT;12/04/2025, 23:00:00;1435,2535083333332;975,5469222222222;183,63575277777775;274,00516944444445;-631,1795694444445;-172,00139444444446;-309,4681555555556;-148,44880555555554;0,8112833333333334;0,9690833333333333;0,47099444444444444;0,7583944444444444;224,24905277777776;224,32616944444445;224,53057500000003;4,481916666666667;1,7488833333333331;1,5977583333333334
MedLAT;13/04/2025, 0:00:00;1375,9099583333332;951,2757194444443;149,68348611111114;273,22825555555556;-658,7467055555555;-172,80688055555555;-334,196125;-150,31316944444444;0,7864777777777778;0,9697444444444444;0,3797361111111111;0,754961111111111;222,10337777777775;222,16354444444445;222,43049166666668;4,415572222222222;1,7898694444444443;1,615525
MedLAT;13/04/2025, 1:00:00;1398,3112555555554;944,811575;178,14297777777776;273,48743055555553;-638,8324861111112;-176,10861111111112;-310,74440555555555;-150,70212222222221;0,804875;0,9675999999999999;0,4542361111111111;0,7542666666666665;221,65586666666667;221,56984444444447;221,93929166666666;4,397241666666667;1,7788722222222224;1,623038888888889
MedLAT;13/04/2025, 2:00:00;1368,5895472222223;947,5346583333334;147,02710277777777;272,3437611111111;-658,8673416666666;-173,59969999999998;-333,14836388888887;-150,69741666666664;0,7862555555555556;0,9696527777777777;0,3769194444444444;0,7528472222222222;222,27518333333333;222,18143333333333;222,57041388888888;4,393127777777778;1,7757944444444447;1,6134777777777778
MedLAT;13/04/2025, 3:00:00;1386,7474895280648;925,034800335102;177,8902597039933;282,13854230661826;-642,1025383970957;-179,32784697012008;-313,3593577213069;-148,08798938843898;0,802309410779112;0,9616950572465791;0,45484780787489526;0,7618542306618262;222,95525830773528;222,78881597319184;223,2811477240994;4,288586986875175;1,766598715442614;1,647849762636135
MedLAT;13/04/2025, 4:00:00;1342,8951305555554;903,9644833333334;150,2714777777778;287,1950527777778;-660,2289305555555;-176,40727777777778;-334,89579999999995;-147,4431138888889;0,7809277777777778;0,9625972222222222;0,3813944444444444;0,7647027777777777;223,17481944444444;222,99864444444444;223,41523333333336;4,185927777777778;1,7849916666666668;1,6690083333333334
MedLAT;13/04/2025, 5:00:00;1268,7209694444446;878,9797583333333;139,12739444444443;248,97330277777777;-651,946325;-157,72710833333332;-336,8178194444444;-156,06663333333333;0,7616333333333334;0,9674638888888889;0,35480833333333334;0,7129305555555556;224,01342777777776;223,67763333333332;224,1577361111111;4,0457833333333335;1,7716;1,5413805555555553
MedLAT;13/04/2025, 6:00:00;301,6597111111111;546,952125;-106,41571111111111;-141,76965833333333;-529,7915472222222;-120,56680833333334;-286,8978583333333;-121,0029;0,20926111111111112;0,8313333333333334;-0,16550277777777778;-0,27717777777777775;224,85051388888888;224,30675833333336;224,81001111111112;2,684511111111111;1,777838888888889;1,5250166666666665
MedLAT;13/04/2025, 7:00:00;-668,9228694444445;351,0069194444444;-380,0110555555556;-645,4233305555556;-390,87410833333337;-92,61209166666667;-249,44169722222222;-46,88532222222222;-0,4061972222222222;0,6616111111111111;-0,7597250000000001;-0,9554444444444444;224,087775;223,59869722222223;224,0219111111111;1,988233333333333;2,176991666666667;2,9985222222222223
MedLAT;13/04/2025, 8:00:00;-73,40551388888888;549,3459777777778;-196,65245277777777;-431,42204999999996;-461,59922777777774;-122,7429;-253,45945;-84,02082777777777;-0,04946111111111111;0,8419694444444444;-0,4841111111111111;-0,8759583333333333;224,549375;224,1524222222222;224,47169166666666;2,6956305555555558;1,6352055555555556;2,125586111111111
MedLAT;13/04/2025, 9:00:00;-2145,320836111111;103,8679611111111;-770,1614527777778;-1489,8152805555555;-111,35763888888889;-22,13279722222222;-162,31926666666666;75,13925555555556;-0,7876444444444445;0,20007777777777777;-0,9528666666666666;-0,9923111111111111;225,07024166666667;224,65004444444446;225,11267222222222;1,613875;3,576572222222222;6,660755555555556
MedLAT;13/04/2025, 10:00:00;-3183,429275;-33,46320277777777;-1035,621513888889;-2129,730152777778;55,85477222222222;7,638791666666666;-88,64351111111111;139,00060277777777;-0,8654944444444443;-0,07552500000000001;-0,9763999999999999;-0,9944444444444445;224,52702222222223;224,13273055555555;224,69153333333333;1,7892055555555555;4,6989;9,524547222222223
MedLAT;13/04/2025, 11:00:00;-2066,1239138888886;225,72596388888888;-765,4766194444445;-1538,301338888889;-133,66815833333334;-35,52861111111112;-162,98031111111112;67,09233888888889;-0,6302833333333333;0,4265138888888889;-0,9111416666666667;-0,9874583333333333;224,00190555555554;223,65546666666668;224,04196944444445;2,282966666666667;3,6379944444444448;6,922572222222222
MedLAT;13/04/2025, 12:00:00;-3813,105063888889;-28,320038888888885;-1241,5249416666666;-2561,604363888889;75,8745611111111;16,78515277777778;-98,54539166666667;160,1855111111111;-0,7784027777777778;-0,1337861111111111;-0,9313527777777777;-0,9854194444444445;222,40950555555554;222,20030555555556;222,7734722222222;2,4394527777777775;5,7142888888888885;11,574313888888888
MedLAT;13/04/2025, 13:00:00;-3161,9165222222223;277,5742638888889;-1110,6500722222222;-2347,1600611111107;42,41311666666667;4,162066666666666;-105,35596666666666;145,54485555555556;-0,7462444444444445;0,4392138888888889;-0,9534472222222222;-0,9905861111111112;223,62381944444445;223,46386666666663;224,05501388888888;2,237016666666667;5,069222222222223;10,533572222222222
MedLAT;13/04/2025, 14:00:00;-2145,4307444444444;470,4184277777777;-821,1186611111111;-1809,9293777777777;-136,24534166666666;-45,76883611111111;-166,380875;77,92604444444444;-0,5683305555555555;0,6846972222222222;-0,8717472222222222;-0,9162750000000001;222,41922499999998;222,31496388888888;222,6799638888889;2,7256444444444443;3,9633027777777774;8,23515
MedLAT;13/04/2025, 15:00:00;-206,8034027777778;961,9686805555556;-312,9697583333333;-866,4936333333334;-313,52733333333333;-57,91538055555555;-221,42969166666668;-32,43736666666666;0,01831111111111111;0,9327972222222222;-0,5505694444444444;-0,827811111111111;223,43180555555554;223,55803888888886;223,824275;4,587194444444445;2,087180555555556;4,096161111111111
MedLAT;13/04/2025, 16:00:00;543,1660083333334;1068,6800944444444;-120,66307777777777;-412,3425888888889;-469,6884888888889;-91,3455861111111;-289,17205277777776;-87,23924722222223;0,28160277777777776;0,9543666666666666;-0,30371111111111115;-0,5000055555555556;224,36988888888888;224,5093;224,62593333333334;4,971333333333333;1,7238722222222225;2,4898749999999996
MedLAT;13/04/2025, 17:00:00;1512,5999222222224;1068,717986111111;179,77787777777777;261,6222055555556;-607,8202055555556;-142,32391944444444;-309,86067777777777;-154,54829444444445;0,815525;0,9704722222222222;0,46458333333333335;0,7260777777777778;224,71683333333334;224,95361666666668;224,88670833333333;4,888833333333333;1,7307444444444444;1,5826833333333332
MedLAT;13/04/2025, 18:00:00;1538,1188611111113;1099,7126055555555;157,73205000000002;278,47584166666667;-632,5683;-151,30105277777778;-331,3845888888889;-148,5377;0,8079583333333333;0,9690861111111111;0,3996166666666666;0,7585666666666667;225,08733333333333;225,57964444444443;225,39679166666664;5,024161111111111;1,769183333333333;1,6152111111111112
MedLAT;13/04/2025, 19:00:00;1542,6857944444446;1080,6561416666668;180,90151388888887;278,7346527777778;-620,1609527777777;-156,14568055555554;-315,7432333333333;-147,005825;0,8169416666666666;0,9661777777777777;0,4543138888888889;0,7611666666666667;226,32008333333334;226,80417500000001;226,70320833333335;4,915136111111111;1,7754416666666668;1,6008083333333334
MedLAT;13/04/2025, 20:00:00;1464,063036111111;1030,858961111111;155,14908333333332;276,00512499999996;-647,3229638888889;-166,58703333333335;-330,03592222222227;-149,31518611111113;0,8008305555555555;0,9662333333333333;0,39542777777777777;0,7575472222222223;223,67088611111112;224,07758611111112;223,9895888888889;4,7415111111111115;1,7681777777777778;1,616847222222222
MedLAT;13/04/2025, 21:00:00;1445,433488888889;1009,6872611111111;152,0559;281,8383333333333;-651,2339666666668;-166,89660555555557;-334,0722055555555;-148,83688055555555;0,7944694444444445;0,9637388888888889;0,38565000000000005;0,7612944444444444;223,21468055555556;223,63203888888887;223,46464444444445;4,6647138888888895;1,7785499999999999;1,6424583333333334
MedLAT;13/04/2025, 22:00:00;1474,5374722222223;1014,0304527777778;180,49766944444445;277,85122222222225;-628,5248111111111;-168,68694444444444;-311,8791277777778;-146,6641222222222;0,8166388888888889;0,9674972222222221;0,4636944444444444;0,7636972222222222;223,29623611111109;223,66075277777776;223,604625;4,6704694444444455;1,7484194444444443;1,6155305555555555
MedLAT;13/04/2025, 23:00:00;1373,8957277777774;957,9706055555556;151,46197777777778;262,620275;-655,710325;-174,87801944444445;-333,8580888888889;-145,48137222222223;0,7872722222222222;0,958086111111111;0,3854638888888889;0,7606833333333334;223,04163333333332;223,21255555555555;223,33489722222222;4,439977777777778;1,7781416666666667;1,5284
MedLAT;14/04/2025, 0:00:00;1405,8463305555556;972,3547166666667;179,96550833333336;251,29125833333333;-629,1495305555555;-174,15220555555555;-306,42559444444447;-147,31571388888887;0,8104666666666668;0,9576083333333333;0,4704833333333333;0,760338888888889;220,43724722222223;220,53296944444443;220,74213055555555;4,555027777777777;1,7491527777777778;1,487875
