Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedCEEI;09/01/2025, 1:00:00;809,2162638888889;267,88552500000003;375,62449166666664;166,50236944444444;-472,40235277777776;-44,50798888888889;-103,14444444444445;-322,62881944444445;0,6961472222222223;0,917325;0,7781555555555556;0,4324694444444444;223,77968333333334;222,71949166666664;222,67048333333332;1,3025611111111113;2,1473416666666667;1,7585277777777777
MedCEEI;09/01/2025, 2:00:00;798,4087361111111;269,1063305555556;366,86029444444443;163,2545611111111;-480,86181111111114;-40,350719444444444;-113,58902499999999;-324,7463444444444;0,6836527777777778;0,9172972222222222;0,7589583333333333;0,4236083333333333;223,4935111111111;222,49966111111112;222,334275;1,3101805555555555;2,1474416666666665;1,7633916666666667
MedCEEI;09/01/2025, 3:00:00;804,8581983240224;268,6992877094972;374,7746284916201;162,15264804469274;-459,956717877095;-39,05337709497206;-98,7989245810056;-319,96120670391065;0,6868994413407821;0,9146843575418995;0,7619301675977653;0,4223435754189944;221,41382960893856;220,39988268156424;220,24897486033518;1,323268156424581;2,2059162011173186;1,7701536312849162
MedCEEI;09/01/2025, 4:00:00;812,2424777777777;264,5253611111111;399,66840277777777;148,90338888888888;-442,62643888888886;-39,252363888888894;-66,30605000000001;-334,73420555555555;0,6817166666666667;0,9144083333333333;0,7823361111111111;0,3827583333333333;221,65386944444444;220,50200833333332;220,44106666666667;1,3020611111111111;2,283691666666667;1,7848249999999999
MedCEEI;09/01/2025, 5:00:00;768,6835333333333;245,35709166666666;383,1537777777778;141,1211638888889;-491,5564527777778;-59,19595277777778;-89,95689444444444;-340,2146888888889;0,6536333333333333;0,868175;0,7637750000000001;0,36375277777777776;222,93435555555553;221,83623333333335;221,71129444444443;1,2569333333333332;2,227488888888889;1,7853777777777777
MedCEEI;09/01/2025, 6:00:00;724,3704416666666;155,19851944444443;416,32813055555556;152,9901722222222;-639,0647916666667;-187,4651027777778;-129,67100555555555;-320,84839166666666;0,6099805555555555;0,5581305555555556;0,7711500000000001;0,4079055555555556;222,60278055555557;221,50809722222223;221,48640833333332;1,2075638888888887;2,3978305555555552;1,726522222222222
MedCEEI;09/01/2025, 7:00:00;1052,5363444444445;319,70201388888887;548,6490388888889;185,24600555555554;-551,8791472222223;-229,91733888888888;6,5862083333333326;-327,69904722222225;0,7326416666666667;0,7656138888888889;0,8946000000000001;0,460075;223,39583611111112;222,33223055555555;222,47661666666664;1,8592055555555556;2,754138888888889;1,8211805555555556
MedCEEI;09/01/2025, 8:00:00;3015,773319444444;441,34010555555557;528,4159527777778;2033,6599583333332;-853,2303833333333;-199,04155277777778;-110,08356388888889;-539,6642638888889;0,8629944444444444;0,8554972222222222;0,8537194444444446;0,7847249999999999;221,42122222222224;220,34849722222222;219,91587222222222;2,2998583333333333;2,7976722222222223;9,905055555555554
MedCEEI;09/01/2025, 9:00:00;10484,598830555555;5098,708644444445;2017,1641611111113;3378,688377777778;-59,742725000000014;38,751469444444446;397,65155833333336;-492,5459916666667;0,9779888888888888;0,9898472222222222;0,9438583333333332;0,9648416666666666;221,14153611111112;221,67642222222221;220,9334388888889;23,176608333333334;9,478605555555555;15,702377777777777
MedCEEI;09/01/2025, 10:00:00;13795,950244444442;5382,202727777778;2661,063069444445;5746,909569444444;589,5813027777778;58,81210833333334;593,1587666666667;-61,099450000000004;0,989825;0,99;0,9661194444444444;0,9906194444444445;220,74745000000001;221,2593888888889;219,85310833333332;24,48943611111111;12,446016666666667;26,257597222222223
MedCEEI;09/01/2025, 11:00:00;12921,130369444443;6011,109858333334;2717,6351111111107;4202,737855555556;512,0734454015004;157,66564045568214;687,135123645457;-328,613061961656;0,9867379827729925;0,9900000000000001;0,9598332870241733;0,9870630730758544;220,25174770769658;220,56877743817728;220,18484023339818;27,399949986107252;12,823550986385106;19,280689080300082
MedCEEI;09/01/2025, 12:00:00;5723,988641666667;2494,902516666666;1182,2377916666667;2048,8385555555556;-19,178958333333348;92,54267777777778;95,0382972222222;-204,82521944444446;0,9642444444444443;0,9487083333333333;0,8816527777777778;0,9903944444444445;221,6607166666667;221,3820111111111;221,29773055555557;11,496177777777778;5,835383333333334;9,341944444444444
MedCEEI;09/01/2025, 13:00:00;2994,255702777778;381,56985555555553;530,7766861111111;2068,893575;-577,0390361111112;-288,3504722222222;-87,34739722222223;-201,84661666666668;0,9279305555555556;0,7599000000000001;0,8400527777777778;0,9904222222222222;221,35629722222222;220,31950277777776;220,19646111111112;2,2625888888888888;2,8261499999999997;9,475155555555554
MedCEEI;09/01/2025, 14:00:00;4328,105969444445;1693,773927777778;546,2639361111111;2083,957461111111;-541,4517416666666;-226,1604388888889;-128,77480555555556;-186,44786111111108;0,9582583333333333;0,9273027777777778;0,8350888888888888;0,9902194444444444;220,63361944444446;220,4386333333333;220,24533888888888;7,947161111111111;2,9297500000000003;9,53728611111111
MedCEEI;09/01/2025, 15:00:00;5006,4599;756,9827888888889;2199,1815722222223;2041,0111027777778;216,49680833333335;-13,303544444444446;499,0922194444445;-266,9950527777778;0,9653138888888888;0,9523444444444443;0,9255749999999999;0,9871972222222222;220,53990000000002;219,12807500000002;220,14120277777778;3,5560416666666668;10,578783333333334;9,389569444444444
MedCEEI;09/01/2025, 16:00:00;4263,779052777778;416,8498638888889;2437,460841666667;1403,0652972222224;294,81427499999995;-36,72108333333333;676,851988888889;-342,4938583333334;0,9326583333333333;0,9496583333333334;0,950286111111111;0,7908277777777778;221,5978861111111;219,66502777777777;221,1548861111111;1,980575;11,670961111111112;6,888991666666667
MedCEEI;09/01/2025, 17:00:00;999,3869055555557;273,80085555555553;551,4317416666667;174,99442777777776;-359,45115277777774;-40,94059444444445;8,470294444444448;-324,20778055555553;0,711488888888889;0,9268138888888889;0,7858;0,4395694444444444;224,88677777777778;223,53925833333335;224,41900555555557;1,3113416666666666;2,9833027777777774;1,7862555555555557
MedCEEI;09/01/2025, 18:00:00;851,2125138888888;280,0725638888889;402,83268888888887;169,1964027777778;-424,9011277777778;-34,64441388888889;-59,077997222222216;-327,96458333333334;0,7028166666666666;0,9200861111111113;0,7948;0,42774166666666663;224,999975;223,82572222222223;224,38793055555556;1,3508888888888888;2,239325;1,7976999999999999
MedCEEI;09/01/2025, 19:00:00;832,7382333333334;280,5814805555556;381,23795277777776;171,76721944444444;-462,3658527777778;-35,419216666666664;-95,68093888888889;-327,25055;0,70235;0,9221361111111112;0,7893361111111111;0,43619166666666664;226,12467777777778;224,98536944444447;225,58473888888886;1,3436694444444444;2,129297222222222;1,7760999999999998
MedCEEI;09/01/2025, 20:00:00;827,4912055555556;275,8629138888889;378,7644472222222;173,64694166666666;-466,1855888888889;-41,707966666666664;-97,54988055555556;-322,551025;0,7068722222222221;0,9213444444444445;0,7937805555555556;0,4456666666666667;224,9235527777778;223,88895555555555;224,4619583333333;1,3288555555555557;2,1198805555555555;1,7620972222222222
MedCEEI;09/01/2025, 21:00:00;800,9115972222222;272,0985166666667;382,7603055555556;146,98525833333335;-482,30020277777777;-40,170272222222216;-89,17162222222221;-348,7604444444445;0,6824944444444444;0,9217916666666668;0,8061361111111112;0,3683166666666667;224,1393361111111;222,94368055555555;223,57413055555554;1,3146027777777778;2,119375;1,8067777777777776
MedCEEI;09/01/2025, 22:00:00;820,1294222222222;273,1361972222222;392,6476861111111;155,21784166666666;-454,4866083333333;-36,218469444444445;-73,47763611111111;-339,9414;0,6965527777777778;0,9213944444444444;0,8182666666666667;0,3947666666666666;224,83450277777777;223,69842500000001;224,12266944444445;1,3158194444444444;2,13605;1,7900388888888887
MedCEEI;09/01/2025, 23:00:00;832,3536277777778;273,48699999999997;388,5383555555556;171,19781666666668;-449,5308666666667;-36,981405555555554;-81,88666388888889;-325,3119777777778;0,7102333333333334;0,9198083333333334;0,8113944444444444;0,4383694444444445;225,12023888888888;224,07646111111112;224,27912777777777;1,3182916666666669;2,1291777777777776;1,7703472222222223
MedCEEI;10/01/2025, 0:00:00;810,490975;265,1883833333333;375,30274999999995;170,762825;-472,18283055555554;-47,28188333333333;-104,74815277777778;-318,10966666666667;0,7021972222222221;0,9170666666666667;0,7927944444444445;0,44381944444444443;222,50156666666666;221,43223333333336;221,45005833333332;1,297202777777778;2,1325666666666665;1,759188888888889
MedCEEI;10/01/2025, 1:00:00;805,6304250000001;270,65550277777777;374,10859999999997;161,6364111111111;-472,80204166666664;-38,31036944444445;-105,08833055555556;-327,17106111111104;0,6921638888888889;0,9177583333333335;0,789025;0,4162277777777778;222,34899444444446;221,24819444444444;221,22506944444444;1,3234805555555555;2,1358027777777777;1,7842833333333334
MedCEEI;10/01/2025, 2:00:00;813,8758933036954;269,59868296749096;384,7279966657405;160,52431230897471;-456,4483745484857;-37,191008613503755;-86,55226173937204;-330,35702417338155;0,6948707974437344;0,917227007502084;0,8009196999166436;0,41088080022228396;223,1129869408169;221,9857738260628;221,9248180050014;1,3148457904973605;2,154709641567102;1,7885857182550708
MedCEEI;10/01/2025, 3:00:00;808,1297906197656;263,09415689558904;390,8356839754327;155,10771077610275;-460,99518704634283;-45,03245951982132;-78,10181742043552;-335,3188721384701;0,6889642657733109;0,915608598548297;0,80107481853713;0,39499441652707984;223,40941373534338;222,339302065885;222,16657174762705;1,283897264098269;2,181462869905081;1,7936348408710217
MedCEEI;10/01/2025, 4:00:00;837,8345444444444;269,7643166666667;411,3392972222222;157,65861666666666;-467,7118527777778;-35,21916388888889;-94,93314722222223;-334,6806027777778;0,6962138888888889;0,917238888888889;0,8009222222222223;0,4015583333333333;223,5545;222,43052222222224;222,26639722222222;1,3133333333333332;2,2846527777777776;1,7946694444444442
MedCEEI;10/01/2025, 5:00:00;838,2599861111112;250,0798638888889;423,1655361111112;165,6254638888889;-440,10853055555555;-54,427594444444445;-54,195625;-328,9106777777778;0,7037722222222222;0,8885194444444444;0,8254444444444444;0,423025;224,13201944444444;222,80351944444442;222,74931111111113;1,2501083333333332;2,2833833333333335;1,7830000000000001
MedCEEI;10/01/2025, 6:00:00;655,8419361111112;128,48281666666668;369,77068888888886;157,57242777777776;-617,3287527777777;-183,48424444444444;-113,63189722222221;-318,8934805555556;0,5835694444444445;0,5152083333333334;0,7517222222222222;0,4157416666666667;222,09002777777778;220,874475;220,94940277777778;1,1140194444444445;2,2019194444444445;1,7476916666666666
MedCEEI;10/01/2025, 7:00:00;4220,5627;330,8969694444445;527,5302583333333;3338,962336111111;-899,5043999999999;-330,1485388888889;-96,29158333333334;-470,66534444444443;0,892725;0,6727027777777778;0,8450888888888889;0,869375;225,79422777777776;224,44961666666666;223,68148055555554;2,1863916666666667;2,7665416666666665;15,340444444444444
MedCEEI;10/01/2025, 8:00:00;5805,585561111112;1296,1655305555555;607,058486111111;3881,224738888889;-325,71020555555555;231,97606944444445;-26,458050000000004;-523,0051166666666;0,9487222222222221;0,7754722222222221;0,8959333333333334;0,985311111111111;224,58061666666666;223,72490555555555;222,98236944444446;6,606811111111111;3,022927777777778;17,65015
MedCEEI;10/01/2025, 9:00:00;8541,23801388889;4312,564075;620,9553527777778;3609,667922222222;741,6603111111111;1415,6326305555558;-229,35389166666667;-431,66634999999997;0,9506111111111111;0,9392583333333333;0,8275416666666667;0,9869111111111112;224,35405000000003;225,07566111111112;224,46484444444442;20,407936111111113;3,3288444444444445;16,289769444444445
MedCEEI;10/01/2025, 10:00:00;7511,495472222222;4806,433736111111;757,8518333333334;1965,2624083333333;1207,563825;1568,535011111111;-168,99524722222222;-179,121325;0,9456138888888889;0,9405833333333333;0,8680722222222224;0,9905111111111111;224,2792111111111;225,37939444444444;225,36303333333333;22,748675;3,855513888888889;8,794749999999999
MedCEEI;10/01/2025, 11:00:00;5769,161186111111;3079,254108333333;635,7787777777777;2059,739555555556;148,48544444444443;491,0165777777778;-166,39304166666665;-169,94134166666666;0,9656555555555555;0,9748472222222222;0,8560611111111112;0,9904555555555555;225,7901361111111;226,13528055555557;225,84551666666667;14,025422222222224;3,2650944444444443;9,189475
MedCEEI;10/01/2025, 12:00:00;9671,324880555556;4421,594552777778;899,825075;4347,189083333333;-204,1806861111111;157,639825;-46,47865555555556;-311,6669638888889;0,9757888888888889;0,9817611111111112;0,8397999999999999;0,9917611111111112;226,07751388888892;226,49606111111112;225,29680555555555;19,767419444444446;4,517241666666666;19,41733888888889
MedCEEI;10/01/2025, 13:00:00;11040,91275;6201,93203611111;2864,936911111111;2002,7144166666667;2184,3829055555557;1494,690502777778;930,3568527777777;-228,070125;0,9605527777777777;0,9662194444444444;0,9385555555555556;0,9864305555555556;224,41340277777778;224,8501638888889;225,84604166666668;28,60225;13,546619444444445;8,965427777777778
MedCEEI;10/01/2025, 14:00:00;10528,129055555555;5911,6387138888895;2699,309436111111;1944,640097222222;2059,4679305555555;1439,2363416666667;878,2595166666666;-245,74570555555556;0,9603833333333333;0,9651361111111111;0,9394638888888888;0,9861277777777777;224,24349999999998;224,69657500000002;225,8275611111111;27,29536388888889;12,771205555555554;8,716772222222222
MedCEEI;10/01/2025, 15:00:00;7024,103691666666;3175,694455555556;2365,195925;1495,3781388888888;981,020075;490,1338166666667;780,1247472222221;-282,55849722222223;0,939911111111111;0,9753944444444445;0,9341083333333333;0,8138055555555556;224,90278333333333;224,27994444444445;225,4078361111111;14,476433333333333;11,263702777777779;7,061358333333333
MedCEEI;10/01/2025, 16:00:00;1264,4890108363434;396,95774937482634;678,8757321478188;190,32226451792164;-400,245537649347;-48,85529869408169;-10,811483745484857;-338,0717866073909;0,7438343984440122;0,9582189497082523;0,7588274520700194;0,4606640733537094;226,70864128924703;225,60140594609612;226,23388163378715;1,8272131147540984;3,613345373714921;1,8568213392609059
MedCEEI;10/01/2025, 17:00:00;812,6007277777778;281,61210555555556;329,265975;202,27883333333335;-474,5731138888889;-36,54400555555555;-104,83680277777778;-330,9214111111111;0,7043249999999999;0,9245361111111111;0,7599666666666667;0,48691111111111113;226,09532222222222;224,84558055555556;225,4500277777778;1,3438416666666666;1,8966333333333334;1,861261111111111
MedCEEI;10/01/2025, 18:00:00;820,7722277777777;275,5400027777778;339,27270555555555;206,4603361111111;-478,63940277777783;-45,10692222222222;-91,0441111111111;-340,24115277777776;0,710475;0,918;0,7905861111111111;0,4855361111111111;227,17561944444444;226,00274722222224;226,54739444444445;1,3200555555555558;1,8775;1,8994944444444446
MedCEEI;10/01/2025, 19:00:00;798,5259194444444;281,6425222222222;322,24053888888886;195,27871944444445;-500,9805916666666;-36,73261388888889;-112,20740277777779;-349,6626222222222;0,7043666666666667;0,9207333333333334;0,807363888888889;0,45994999999999997;226,21423055555556;225,21978055555556;225,65521666666666;1,349588888888889;1,7630583333333334;1,907361111111111
MedCEEI;10/01/2025, 20:00:00;787,6353111111112;278,00542222222225;326,44092222222224;183,8698;-500,7541888888889;-37,749449999999996;-106,7578888888889;-353,86192777777774;0,6877666666666666;0,9179861111111111;0,7829666666666667;0,43506666666666666;224,1940861111111;223,24399722222222;223,6393361111111;1,347886111111111;1,8491499999999998;1,906222222222222
MedCEEI;10/01/2025, 21:00:00;809,7059416666667;269,0177333333333;334,5785527777778;206,58573611111112;-478,42271944444445;-48,341991666666665;-97,59276944444444;-330,38997777777774;0,7081833333333334;0,9156472222222222;0,7705333333333334;0,4962888888888889;223,54393888888887;222,5670611111111;222,82958055555557;1,311325;1,9209305555555556;1,8838500000000002
MedCEEI;10/01/2025, 22:00:00;803,545211111111;276,3053194444445;320,3568305555556;207,37374166666666;-488,0957861111111;-39,65195;-115,19561666666665;-331,04315555555553;0,7007861111111111;0,9175083333333334;0,7480194444444445;0,49735555555555555;224,1178972222222;223,21419444444444;223,43204166666666;1,3416361111111113;1,8903444444444444;1,8824055555555554
MedCEEI;10/01/2025, 23:00:00;774,3215638888888;271,4152138888889;303,3272138888889;200,09997777777775;-530,1875361111111;-47,71641666666667;-140,7385361111111;-339,5513527777778;0,6844777777777777;0,915725;0,7342;0,47636388888888886;224,93638055555556;223,97643611111113;224,124825;1,3149694444444442;1,8243972222222222;1,8954555555555554
MedCEEI;11/01/2025, 0:00:00;787,7893496386882;276,28403279599775;314,23579488604776;197,84237076153417;-505,71922734852694;-38,6588076709283;-126,66769316286826;-338,15216787103947;0,7009449694274597;0,917431906614786;0,7869510839355197;0,4723957754307949;223,50739855475263;222,51205113952196;222,69843524180098;1,3449166203446359;1,7861367426347972;1,8978877153974432
MedCEEI;11/01/2025, 1:00:00;817,4273694444444;271,55102222222223;362,47586388888885;183,96876111111112;-509,87075;-38,15361111111111;-124,18320833333333;-345,2131638888889;0,7029472222222222;0,9159166666666667;0,8070333333333334;0,4411;221,85338611111112;220,8798861111111;220,99896944444444;1,3334583333333332;2,0082722222222222;1,8986555555555555
MedCEEI;11/01/2025, 2:00:00;790,0222305555557;266,21985277777776;329,9767361111111;194,41285277777777;-479,102475;-45,972225;-95,40160833333334;-335,55116111111107;0,6954555555555555;0,9120111111111112;0,7694861111111111;0,46736666666666665;222,08287777777778;221,0676388888889;221,0586277777778;1,3112861111111112;1,9128611111111111;1,897661111111111
MedCEEI;11/01/2025, 3:00:00;805,4309639564124;272,62305951383064;329,58568873987144;203,73289186923722;-474,6007152835988;-38,51710254260966;-104,10612461581448;-329,7931628946633;0,698169879854708;0,9134450963956413;0,7522715842414083;0,4873148924280525;222,8007348421347;221,78906957250632;221,70212349818385;1,3364375523889356;1,937672534227438;1,8979798826487848
MedCEEI;11/01/2025, 4:00:00;696,9309000000001;159,87965555555556;329,84654166666667;206,82381666666666;-589,8810361111111;-159,09022222222222;-98,86904444444444;-330,5358388888889;0,6270694444444446;0,6008222222222223;0,771086111111111;0,4951472222222223;223,25374722222222;222,21620000000001;221,9680638888889;1,177988888888889;1,9016222222222223;1,8971888888888888
MedCEEI;11/01/2025, 5:00:00;640,0870305555555;131,35939166666665;305,6022694444444;202,65023055555554;-658,6395055555556;-188,30413333333334;-134,695625;-334,4202138888889;0,5876916666666667;0,51085;0,7441083333333334;0,4845222222222222;224,30989444444444;223,17130833333331;223,00405277777782;1,141911111111111;1,8226944444444446;1,8928361111111112
MedCEEI;11/01/2025, 6:00:00;620,0898027777778;136,43083055555556;305,6856888888889;177,69331388888887;-667,3696583333333;-177,7658138888889;-139,72150833333333;-348,5066;0,581536111111111;0,5419638888888889;0,7666166666666666;0,43093055555555554;223,72935555555557;222,67088888888887;222,64659722222223;1,1202416666666666;1,7803472222222223;1,8715777777777778
MedCEEI;11/01/2025, 7:00:00;779,9774854368932;266,4780679611651;312,9652912621359;201,02166990291263;-459,9239805825243;-15,288796116504855;-127,18876699029126;-315,2143883495146;0,7141747572815533;0,9267087378640777;0,783747572815534;0,5038349514563107;222,7874854368932;221,69390291262135;221,84196116504853;1,2877475728155339;1,7907864077669904;1,837388349514563
MedCEEI;11/01/2025, 11:00:00;985,472403740374;307,07388338833886;396,9829207920792;281,55173267326734;-307,70577007700774;6,160709570957095;-66,63619911991198;-245,37188118811883;0,848107810781078;0,9495599559955995;0,8935038503850384;0,713982398239824;225,7866666666667;224,6549779977998;225,07744774477447;1,4311496149614962;1,96995599559956;1,7502145214521452
MedCEEI;11/01/2025, 12:00:00;899,3201972222222;261,3626805555556;392,27067777777773;245,82615833333332;-308,3581972222222;-41,11269444444445;11,480972222222222;-277,55569444444444;0,820863888888889;0,9321194444444445;0,9364222222222222;0,6240138888888889;225,71169166666667;224,407325;225,00346944444445;1,2405777777777778;1,8606194444444444;1,7656888888888889
MedCEEI;11/01/2025, 13:00:00;856,5345762711864;268,03934426229506;364,4961572659072;224,38185884968047;-352,84945540427896;-42,734253959433175;-12,311505973881635;-296,024434565157;0,7858849680466796;0,9322283967768825;0,894531814392887;0,5667796610169491;225,02960266740763;223,7258488469019;224,40860794665187;1,2762322867463183;1,81062517365935;1,7670936371214228
MedCEEI;11/01/2025, 14:00:00;778,8398916365658;275,84466240622396;294,04094192831343;209,4036787996666;-464,74617671575436;-43,204470686301754;-111,95766323978883;-307,7193331480967;0,7195026396221172;0,9345734926368436;0,7516810225062518;0,5267296471242011;224,6652792442345;223,3921005834954;224,01347596554598;1,3126285079188662;1,7172297860516812;1,7869380383439846
MedCEEI;11/01/2025, 15:00:00;753,0417111111111;269,4833111111111;282,57411666666667;201,39892777777777;-497,8714194444445;-51,536227777777775;-126,51772222222223;-318,0875222222222;0,6996611111111111;0,9319972222222223;0,7260277777777777;0,503775;224,6645111111111;223,29780277777778;223,98029444444447;1,2852638888888888;1,706738888888889;1,7950805555555556
MedCEEI;11/01/2025, 16:00:00;771,4037527777778;276,14934166666666;291,7737388888889;203,97855555555557;-477,4807138888889;-43,21398333333333;-115,06371666666666;-317,2427416666667;0,7109583333333332;0,9328444444444445;0,743738888888889;0,5112722222222222;225,26427222222222;223,95456666666666;224,69845833333332;1,311625;1,7174305555555556;1,793136111111111
MedCEEI;11/01/2025, 17:00:00;780,6416861111111;278,2531138888889;303,1278194444444;199,82897222222223;-465,3320444444444;-42,87840833333334;-95,37025833333333;-324,99694444444447;0,7115972222222222;0,9285166666666667;0,772025;0,4917583333333333;224,17013888888889;223,018075;223,49949999999998;1,3342083333333332;1,7291222222222222;1,8332583333333332
MedCEEI;11/01/2025, 18:00:00;788,6832611111112;281,95765;302,42613888888894;204,8411722222222;-469,8428694444444;-42,613816666666665;-94,2834861111111;-330,7646638888889;0,7095666666666667;0,9214111111111111;0,7744305555555555;0,49471944444444443;224,723925;223,70484444444443;224,03703888888887;1,358138888888889;1,7163166666666667;1,8609222222222221
MedCEEI;11/01/2025, 19:00:00;769,1526138888889;283,128625;280,3378472222222;206,21403333333333;-506,07140833333335;-43,48683888888889;-128,11575555555555;-332,32965277777777;0,6976277777777777;0,9223277777777779;0,7410083333333334;0,49562222222222224;225,40563888888892;224,4452;224,79666666666665;1,3585388888888887;1,6630222222222222;1,8686500000000001
MedCEEI;11/01/2025, 20:00:00;753,622786111111;286,1685861111111;261,9785944444444;206,08284722222223;-532,269225;-43,67237222222222;-153,92626944444447;-332,52285;0,6809527777777779;0,9243666666666668;0,6870777777777778;0,4964111111111111;226,18013333333332;225,21875555555556;225,50906111111112;1,3664;1,6667861111111113;1,8650333333333333
MedCEEI;11/01/2025, 21:00:00;769,4611083333334;284,38405555555556;283,1373805555556;202,50601111111112;-507,6871055555556;-43,546683333333334;-125,09919166666666;-336,82995833333337;0,6915861111111111;0,9252527777777777;0,7302111111111111;0,48654444444444445;225,90472222222223;224,96769999999998;225,13095833333333;1,3583527777777777;1,6931138888888888;1,8717750000000002
MedCEEI;11/01/2025, 22:00:00;782,3670000000001;282,6667166666667;300,93037222222216;199,3880472222222;-488,7558055555555;-42,850747222222225;-100,24613611111111;-343,3383888888889;0,6989333333333333;0,926088888888889;0,7650333333333333;0,474325;226,25763333333333;225,25571388888892;225,4285222222222;1,34905;1,7180111111111112;1,8800361111111112
MedCEEI;11/01/2025, 23:00:00;771,7932361111111;282,9800583333333;286,66787222222223;202,6584;-504,83090555555555;-43,73753333333333;-118,97696944444444;-339,94293055555556;0,6931972222222222;0,9259916666666667;0,7394416666666666;0,4830833333333333;226,3525361111111;225,42803333333333;225,44712222222222;1,348913888888889;1,695338888888889;1,8787222222222222
MedCEEI;12/01/2025, 0:00:00;733,9808314794216;277,6268548387097;255,67111512791993;201,0710150166852;-538,5472469410456;-53,477082869855394;-159,25416852057842;-323,94544771968856;0,6728893214682982;0,9185456062291435;0,6714849833147942;0,49342602892102333;222,40969132369298;221,50685483870967;221,31361234705227;1,3575333704115686;1,689129588431591;1,8651334816462737
MedCEEI;12/01/2025, 1:00:00;810,877086111111;278,19899166666664;336,98117777777776;196,39790277777777;-469,57170833333333;-37,91736666666667;-99,46260555555556;-330,3528222222222;0,7247166666666667;0,9205194444444444;0,8299361111111111;0,4775083333333333;221,79705833333335;220,75650555555555;220,63185833333333;1,3605555555555555;1,8307222222222224;1,8756027777777777
MedCEEI;12/01/2025, 2:00:00;777,5036333333334;280,09354722222224;302,01875;196,0695611111111;-455,65906666666666;-32,86951388888889;-88,78490000000001;-331,74787222222216;0,7133388888888889;0,9208583333333333;0,8154472222222222;0,4751888888888889;221,83425833333337;220,92377499999998;220,68992777777777;1,3688444444444445;1,6632527777777777;1,8844805555555555
MedCEEI;12/01/2025, 3:00:00;768,4601059085842;282,32374024526194;284,42552675585284;202,2061092530658;-472,43394648829434;-32,765153288740244;-111,64744983277592;-325,8223829431438;0,7119342251950947;0,9215607580824972;0,7958138238573021;0,49215161649944256;222,74147435897436;221,76823578595315;221,49351170568562;1,3728874024526199;1,605691192865106;1,875072463768116
MedCEEI;12/01/2025, 4:00:00;750,2916055555555;284,3566777777778;271,58421944444444;194,96466944444447;-506,72437777777776;-31,832124999999998;-136,40674722222224;-336,186175;0,6944944444444444;0,9221027777777778;0,7671305555555555;0,4708777777777778;223,45131388888888;222,51663333333335;222,16893611111112;1,3770361111111111;1,5828166666666668;1,8796416666666667
MedCEEI;12/01/2025, 5:00:00;752,975125;282,95930833333335;271,36081388888886;199,27254722222222;-502,28406111111116;-32,1961;-133,84033333333335;-334,00930555555556;0,6978694444444444;0,9253833333333333;0,7617277777777779;0,48014999999999997;223,9558583333333;222,97924166666667;222,68041944444445;1,3631305555555557;1,5870861111111112;1,8830444444444445
MedCEEI;12/01/2025, 6:00:00;754,0309749999999;275,66248333333334;289,8243361111111;189,06151944444443;-475,9399388888889;-32,35977222222222;-107,3118361111111;-333,99639722222224;0,7062638888888889;0,9332833333333334;0,7993694444444445;0,46391388888888885;223,49204166666667;222,48699722222221;222,3259611111111;1,3196194444444445;1,6142083333333332;1,8491777777777778
MedCEEI;12/01/2025, 7:00:00;736,3785412614616;267,1752097804946;283,29639344262296;186,3890358432898;-499,734448457905;-39,27368157821616;-120,7637593776049;-337,4589663795499;0,6930425118088358;0,9377966101694916;0,7683550986385107;0,45717421505973876;224,54874409558212;223,57816060016674;223,53507641011393;1,2685690469574882;1,6272353431508753;1,8450097249235897
MedCEEI;12/01/2025, 8:00:00;718,272825;275,27235;254,7665388888889;188,8456416666667;-520,7181416666667;-32,564252777777774;-156,99243055555556;-328,955575;0,6723833333333333;0,939436111111111;0,6876416666666667;0,47075;223,75131666666667;222,69078333333334;222,77246666666667;1,3093166666666667;1,6346027777777776;1,8233583333333334
MedCEEI;12/01/2025, 9:00:00;744,8708944444444;274,1072472222222;285,9514055555556;185,36442222222223;-490,22925833333335;-28,61446666666666;-117,51284444444444;-341,79392499999994;0,6815083333333334;0,9383777777777778;0,7354083333333333;0,4511222222222222;225,56499444444444;224,52103888888888;224,65055555555554;1,293297222222222;1,6935416666666667;1,8508055555555554
MedCEEI;12/01/2025, 10:00:00;764,3959166666666;272,7106361111111;299,3497861111111;192,88437222222223;-463,90801944444445;-29,304369444444443;-96,37703055555555;-335,8967083333333;0,7034194444444444;0,9372805555555556;0,7766055555555554;0,47041666666666665;225,69806944444446;224,64819166666666;224,84682500000002;1,2867694444444444;1,6859972222222224;1,8450916666666666
MedCEEI;12/01/2025, 11:00:00;725,5989666666666;277,0764111111111;258,24676666666664;190,75985;-519,9981805555556;-30,069194444444445;-153,8311388888889;-333,84235277777776;0,6747472222222223;0,9387972222222223;0,6984972222222222;0,4672972222222222;225,424275;224,41348611111113;224,64415833333334;1,3079250000000002;1,6249694444444445;1,8388250000000002
