Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedCamiloLelis;12/04/2025, 0:00:00;2748,6376583333335;448,7450972222222;623,7198527777778;1659,5655333333334;-3426,732286111111;-991,9127583333333;-536,5554527777778;-1889,1636555555556;0,5695083333333333;0,37272777777777777;0,6800194444444444;0,6165888888888889;222,69959166666666;220,82115277777774;223,0273777777778;5,417588888888889;4,145641666666666;12,031274999999999
MedCamiloLelis;12/04/2025, 1:00:00;2673,876519444444;433,2068805555556;599,4433055555555;1624,9334944444445;-3527,8408944444445;-1025,8235944444443;-574,622386111111;-1918,3284277777777;0,5509138888888889;0,3531361111111111;0,6501833333333333;0,6050722222222222;223,6125;221,65529722222223;224,06340833333334;5,485427777777778;4,1565666666666665;11,964330555555554
MedCamiloLelis;12/04/2025, 2:00:00;2682,9662055555555;448,28829444444443;603,5404527777778;1615,192263888889;-3509,6422944444444;-1003,3988583333334;-568,7864166666667;-1927,8674472222222;0,5550166666666666;0,36974999999999997;0,6565055555555556;0,5998833333333333;224,03196944444443;221,91825;224,4807;5,4258750000000004;4,139844444444445;11,939338888888889
MedCamiloLelis;12/04/2025, 3:00:00;2648,335404801787;448,01111669458396;596,7306141820212;1588,0408012283642;-3505,799109436069;-999,7841792294806;-566,5732439977666;-1929,7867615857062;0,5500279173646008;0,37175600223338917;0,6529452819653825;0,5935147962032384;223,6549162479062;221,56769402568398;224,12970965940815;5,4116192071468445;4,119567280848688;11,880901730876605
MedCamiloLelis;12/04/2025, 4:00:00;2566,552616666667;435,05130555555553;531,2674777777778;1584,9173694444441;-3614,124697222222;-1022,7844;-650,0602888888889;-1931,5014777777778;0,5296833333333334;0,3558222222222222;0,5721638888888889;0,5928194444444445;223,75697777777776;221,7313111111111;224,1872694444444;5,464772222222222;4,1864944444444445;11,863891666666667
MedCamiloLelis;12/04/2025, 5:00:00;2511,1078027777776;359,4812444444444;560,8889027777778;1573,9822111111112;-3534,4602250000003;-990,9484111111112;-569,3816583333333;-1963,8647416666668;0,528325;0,3063555555555556;0,6315611111111111;0,5870583333333332;224,66148055555556;222,43931111111112;225,13100833333334;5,2206722222222215;3,9877805555555557;11,861688888888889
MedCamiloLelis;12/04/2025, 6:00:00;2388,4842666666664;277,1697805555555;565,4231888888888;1528,2252416666668;-3427,864286111111;-956,8474972222223;-495,0239861111111;-1965,5378249999999;0,5170111111111112;0,24999444444444444;0,6702888888888889;0,5762916666666665;223,91125555555556;221,63320833333336;224,47266944444445;4,9631388888888885;3,7960861111111113;11,76051111111111
MedCamiloLelis;12/04/2025, 7:00:00;2336,268872222222;278,761175;510,26548333333335;1529,9055527777778;-3481,6135666666664;-964,6103583333334;-569,1486611111111;-1937,4271611111112;0,5014027777777779;0,2490361111111111;0,5942805555555555;0,5765861111111111;225,16755555555554;223,01834722222225;225,8588472222222;5,012936111111111;3,851811111111111;11,721850000000002
MedCamiloLelis;12/04/2025, 8:00:00;2355,808227777778;260,54560000000004;524,7899444444445;1552,457113888889;-3398,334522222222;-965,5447944444444;-548,7991777777778;-1874,5375;0,5074194444444444;0,23126666666666668;0,6109416666666666;0,5882055555555555;222,5652333333333;220,6544361111111;223,42869444444446;5,028172222222222;3,8876944444444446;11,766447222222222
MedCamiloLelis;12/04/2025, 9:00:00;2384,105341666667;275,29345555555557;526,2785166666666;1564,536038888889;-3317,9313722222228;-929,8499416666667;-532,4055222222222;-1845,9988694444444;0,5208138888888889;0,25338611111111115;0,6199138888888889;0,5952694444444445;221,32516388888888;219,46210555555558;222,2282138888889;4,923963888888889;3,864366666666667;11,776841666666668
MedCamiloLelis;12/04/2025, 10:00:00;2370,3551722222223;276,54602500000004;482,0361472222222;1593,699813888889;-3361,90885;-931,2330277777778;-585,8817499999999;-1834,978547222222;0,5124888888888889;0,25343611111111114;0,5604111111111111;0,6032083333333333;221,64308055555554;219,84164444444446;222,51367222222223;4,943538888888888;3,9131305555555556;11,849933333333334
MedCamiloLelis;12/04/2025, 11:00:00;2442,925761111111;264,89020555555555;518,1224694444444;1640,8697916666667;-3426,064622222222;-977,5395305555555;-566,770125;-1872,4115472222222;0,5173416666666667;0,23340833333333333;0,5968138888888889;0,6075472222222222;224,30159166666667;222,39611944444445;224,99911111111112;5,045769444444445;3,899597222222222;11,962136111111112
MedCamiloLelis;12/04/2025, 12:00:00;2580,157536111111;276,64540555555556;581,3234388888889;1702,1841138888888;-3297,2692805555557;-958,7758;-481,71211111111114;-1847,9205861111109;0,5456083333333334;0,24625555555555556;0,6811;0,6255833333333333;224,3174361111111;221,96855555555558;224,8027;5,03545;3,836447222222222;12,089594444444444
MedCamiloLelis;12/04/2025, 13:00:00;2572,7656583333337;278,72043888888885;559,6865027777777;1714,3604611111111;-3288,5656999999997;-946,0855416666667;-506,11616666666663;-1827,38065;0,5473194444444445;0,25012222222222225;0,6549166666666666;0,6310250000000001;223,33909444444444;221,24083333333334;223,99035555555557;5,003766666666666;3,8576055555555557;12,101733333333332
MedCamiloLelis;12/04/2025, 14:00:00;2499,5318222222218;278,9587638888889;480,82391111111116;1720,1610833333334;-3381,9726722222226;-947,7676305555555;-597,6518194444444;-1827,068372222222;0,5295555555555556;0,2504722222222222;0,5565194444444445;0,6317111111111111;223,44008055555557;221,49270833333333;224,19469444444445;5,001441666666667;3,8972194444444446;12,110783333333334
MedCamiloLelis;12/04/2025, 15:00:00;2524,907125;262,37414722222223;522,2703111111111;1720,1695138888888;-3382,2742166666667;-976,5296972222222;-563,9135305555556;-1832,9933055555557;0,5339111111111111;0,23016944444444445;0,6042055555555556;0,63095;223,5639666666667;221,71382222222223;224,24001111111113;5,066577777777778;3,893644444444444;12,112688888888888
MedCamiloLelis;12/04/2025, 16:00:00;2528,670911111111;278,46665;529,8210083333333;1700,730561111111;-3337,2651833333334;-947,5792916666667;-543,0083833333333;-1837,389563888889;0,5394833333333333;0,25024722222222223;0,6217722222222223;0,6297250000000001;223,20304444444443;221,3242;223,86495833333333;4,981480555555556;3,8483305555555556;12,061055555555557
MedCamiloLelis;12/04/2025, 17:00:00;2726,5045555555557;372,83506944444446;584,7377833333334;1750,095722222222;-3402,695611111111;-980,2286611111111;-540,7391694444444;-1872,5647777777779;0,5628833333333334;0,31630555555555556;0,652975;0,6353027777777778;224,17365;222,41972222222222;224,66380833333332;5,246033333333334;4,017602777777777;12,264491666666666
MedCamiloLelis;12/04/2025, 18:00:00;2892,688688888889;445,15301111111114;663,2837805555555;1765,9901805555558;-3387,931988888889;-999,4855166666666;-502,69610555555556;-1877,1564388888887;0,5852416666666667;0,3671638888888889;0,7170916666666666;0,6359722222222223;224,28904722222225;222,6410527777778;224,81023888888888;5,435255555555555;4,159119444444444;12,351047222222224
MedCamiloLelis;12/04/2025, 19:00:00;2749,4518444444448;428,86438055555556;587,8823083333333;1715,2406083333333;-3560,1897416666666;-1036,3890055555555;-596,756525;-1918,025825;0,5542194444444445;0,3464333333333333;0,6299777777777777;0,6194666666666666;225,1251833333333;223,70280555555556;225,77775555555553;5,50008611111111;4,172663888888889;12,249791666666667
MedCamiloLelis;12/04/2025, 20:00:00;2739,86935;444,63431944444443;569,2247138888889;1708,9873055555554;-3516,5544055555556;-997,2277361111111;-616,7807055555555;-1892,984575;0,5584722222222223;0,3682472222222222;0,608111111111111;0,6219027777777778;223,69766666666666;222,23090277777777;224,29943333333333;5,426033333333334;4,205202777777778;12,210719444444443
MedCamiloLelis;12/04/2025, 21:00:00;2740,198772222222;444,0234611111111;602,3564583333333;1677,01035;-3504,7399555555553;-1001,2875944444444;-575,1240361111111;-1918,7822472222222;0,5604944444444444;0,367975;0,6508694444444445;0,6129333333333333;224,23282777777777;222,72588888888887;224,9463861111111;5,406666666666666;4,148702777777777;12,139197222222222
MedCamiloLelis;12/04/2025, 22:00:00;2746,315252777778;444,31915555555554;589,7840194444445;1695,2936472222223;-3528,0109305555557;-1006,9317166666667;-589,028011111111;-1922,4640944444445;0,5599666666666667;0,36643611111111113;0,6373694444444443;0,6186666666666666;224,91140000000001;223,27183055555554;225,4771888888889;5,417638888888889;4,139605555555556;12,15113888888889
MedCamiloLelis;12/04/2025, 23:00:00;2739,2647194444444;427,33398055555557;628,5203888888889;1666,3013555555556;-3528,7836166666666;-1037,0116305555555;-542,0139277777778;-1940,8183;0,5588027777777778;0,3457444444444444;0,6818972222222222;0,6097888888888888;225,25776944444445;223,47631666666666;225,78264722222224;5,485069444444444;4,122413888888889;12,077711111111112
MedCamiloLelis;13/04/2025, 0:00:00;2752,8886972222217;452,041525;625,315088888889;1658,9851333333334;-3441,2049694444445;-993,7891166666667;-538,3906138888889;-1899,8232805555558;0,5686638888888889;0,3741805555555555;0,6799972222222221;0,6155638888888888;223,14003055555554;221,3515611111111;223,62387777777778;5,419325;4,15225;12,031827777777778
MedCamiloLelis;13/04/2025, 1:00:00;2649,8139472222224;448,8826472222222;566,9298777777778;1618,1983166666664;-3503,6782805555554;-990,7142388888889;-607,7239555555556;-1895,5984416666668;0,5514;0,3743138888888889;0,6141166666666668;0,607325;222,66627777777776;220,82999722222223;223,11346944444443;5,401613888888888;4,180327777777777;11,90836388888889
MedCamiloLelis;13/04/2025, 2:00:00;2673,6631666666667;448,7683861111111;591,9143583333333;1617,060811111111;-3491,917427777778;-996,3625305555555;-576,3537638888889;-1909,687325;0,5564916666666667;0,37355555555555553;0,6457083333333333;0,6058611111111112;223,34381944444445;221,380425;223,7555861111111;5,405919444444445;4,136830555555556;11,903997222222221
MedCamiloLelis;13/04/2025, 3:00:00;2657,974781032078;431,89355927475594;597,9868563458856;1611,9505439330544;-3534,30990237099;-1029,4438661087866;-569,068440725244;-1926,7186555090655;0,5506248256624826;0,35249093444909346;0,6533807531380753;0,601442119944212;224,0170878661088;221,99565132496514;224,43389958158997;5,470382147838214;4,114175732217573;11,901969316596931
MedCamiloLelis;13/04/2025, 4:00:00;2596,8685944444446;449,225625;546,70805;1585,7301027777778;-3584,187691666667;-1003,1512388888889;-633,337075;-1937,5879083333332;0,537675;0,3721222222222222;0,5910611111111111;0,5934722222222222;224,15411666666668;222,23385;224,6447222222222;5,406572222222223;4,158366666666667;11,84003888888889
MedCamiloLelis;13/04/2025, 5:00:00;2567,338472222222;365,6099861111111;601,3819249999999;1583,342761111111;-3488,5988277777774;-986,5858777777778;-525,0317249999999;-1966,8794611111114;0,5407361111111111;0,3107444444444445;0,6775666666666667;0,5901027777777778;224,90134722222223;222,8899111111111;225,46841666666668;5,1996416666666665;3,9759333333333333;11,854658333333333
MedCamiloLelis;13/04/2025, 6:00:00;2407,8071694444448;281,31461111111116;557,4782555555555;1551,14715;-3484,9692694444448;-970,4976305555556;-519,892063888889;-1984,0072722222221;0,5172527777777778;0,25069444444444444;0,6584083333333334;0,5801861111111112;225,49656944444445;223,4413111111111;226,14889444444444;4,987605555555556;3,786325;11,777741666666667
MedCamiloLelis;13/04/2025, 7:00:00;2310,653652777778;264,2411166666667;493,2661305555555;1535,5608;-3523,858238888889;-987,2606916666667;-590,1441416666667;-1936,3569499999999;0,49618055555555557;0,2305138888888889;0,5775111111111111;0,5811388888888889;224,6115388888889;222,6847722222222;225,33305555555555;5,058052777777777;3,839522222222222;11,69239722222222
MedCamiloLelis;13/04/2025, 8:00:00;2348,6686833333333;280,7012888888889;502,2228333333333;1548,2294694444445;-3539,0708083333334;-977,22165;-594,2052472222223;-1957,0756527777776;0,5030666666666667;0,2517166666666667;0,5803583333333333;0,579875;225,0867527777778;223,2422861111111;225,91310000000001;4,951861111111111;3,8774083333333333;11,776841666666666
MedCamiloLelis;13/04/2025, 9:00:00;2428,308441666667;281,7093138888889;523,045661111111;1605,2349555555554;-3501,7056194444444;-980,5874166666667;-565,8142027777778;-1945,1085249999999;0,5160416666666666;0,2513416666666667;0,6101861111111111;0,5938305555555555;225,56245;223,4679388888889;226,2894888888889;4,968508333333333;3,839433333333333;11,916441666666667
MedCamiloLelis;13/04/2025, 10:00:00;2460,4196555555554;281,34965;535,4366027777778;1624,9645583333333;-3451,2954638888887;-974,7414777777777;-545,6420694444445;-1921,052897222222;0,5228944444444444;0,2512972222222222;0,6275833333333334;0,6008333333333333;225,00526666666664;222,86135833333333;225,650425;4,972586111111111;3,8290583333333337;11,954152777777777
MedCamiloLelis;13/04/2025, 11:00:00;2462,4102472222226;264,8961388888889;541,0500611111111;1637,3669694444443;-3456,647280555556;-996,6927138888889;-541,0956972222223;-1909,556586111111;0,5237027777777779;0,23170277777777779;0,6335722222222222;0,6061194444444443;224,50380277777776;222,4473638888889;225,1948777777778;5,042366666666666;3,837005555555556;11,969383333333333
MedCamiloLelis;13/04/2025, 12:00:00;2489,6537805555554;280,5044833333333;537,5422527777778;1652,5306444444445;-3348,6548527777773;-945,2015222222223;-541,0422305555555;-1852,881186111111;0,535225;0,25335555555555556;0,63335;0,6174416666666667;222,97100277777778;220,79196944444448;223,56934722222223;4,969002777777778;3,8399083333333333;11,934330555555555
MedCamiloLelis;13/04/2025, 13:00:00;2546,562266666667;281,0804416666667;527,3813833333334;1718,3220055555555;-3370,8817888888893;-957,2153777777777;-551,2738277777778;-1853,021647222222;0,5420416666666666;0,25101111111111113;0,6221194444444444;0,6320805555555555;224,3058527777778;222,03527499999998;224,90735833333332;4,9967;3,8152833333333334;12,072997222222222
MedCamiloLelis;13/04/2025, 14:00:00;2546,2243083333333;280,07034166666665;528,4514611111111;1717,895686111111;-3321,805763888889;-944,4706;-541,8327222222223;-1826,2861138888888;0,54465;0,2528138888888889;0,6252499999999999;0,6353833333333334;222,93241666666665;220,96303888888886;223,72905555555556;4,972466666666667;3,818875;12,066297222222222
MedCamiloLelis;13/04/2025, 15:00:00;2474,1251083333336;264,15603055555556;477,96334444444443;1712,2757;-3465,7790861111107;-984,363561111111;-617,5938416666667;-1854,5201777777777;0,5221;0,23111944444444446;0,5501472222222222;0,6305999999999999;224,31385555555556;222,45509444444446;225,02243611111112;5,065925000000001;3,9021083333333335;12,048205555555557
MedCamiloLelis;13/04/2025, 16:00:00;2554,8542916666665;281,6498166666667;560,0497305555556;1693,472263888889;-3384,6382944444445;-964,6502277777779;-524,4959777777777;-1886,016488888889;0,5404305555555556;0,2508777777777778;0,6563277777777778;0,6214694444444444;225,18429444444445;223,43271388888888;225,93305555555557;4,990836111111111;3,8185305555555553;12,025858333333332
MedCamiloLelis;13/04/2025, 17:00:00;2764,559041666667;366,4274527777778;625,1831277777777;1753,6714833333333;-3408,696633333333;-990,3198972222222;-499,86437222222224;-1909,347175;0,5675555555555556;0,31004722222222225;0,6997861111111111;0,6300666666666666;225,64745833333333;223,98267222222222;226,1986777777778;5,233580555555555;3,9811083333333332;12,269136111111111
MedCamiloLelis;13/04/2025, 18:00:00;2827,609466666667;446,85463333333337;599,7584666666667;1763,1790972222223;-3529,416466666667;-1017,5778777777779;-586,5420777777778;-1916,004861111111;0,5684583333333334;0,36430833333333335;0,6447138888888888;0,6303805555555555;226,09926944444445;224,62844444444445;226,69228611111112;5,43515;4,13965;12,323122222222224
MedCamiloLelis;13/04/2025, 19:00:00;2803,204975;431,6454694444444;593,6914944444444;1759,848563888889;-3613,3884027777776;-1058,1961916666667;-600,3372472222222;-1945,853413888889;0,5573444444444444;0,34073611111111113;0,6364861111111111;0,6253166666666666;227,42904444444446;225,94351666666668;227,95387777777776;5,532161111111111;4,127597222222223;12,32616111111111
MedCamiloLelis;13/04/2025, 20:00:00;2770,8411972222225;447,0586083333333;602,693525;1704,0193944444445;-3497,910283333333;-1004,8840027777778;-572,0445055555556;-1911,6012444444445;0,5641166666666666;0,36787499999999995;0,6528694444444444;0,6198833333333333;224,67656944444445;223,19545555555555;225,25978333333333;5,440505555555555;4,132383333333333;12,193669444444444
MedCamiloLelis;13/04/2025, 21:00:00;2718,9179166666668;445,7447027777778;559,9596555555555;1696,4790722222222;-3542,620405555556;-1000,5926166666667;-623,4153388888889;-1908,8715805555555;0,5561166666666667;0,36877777777777776;0,6026138888888889;0,6200583333333334;224,10951944444446;222,77804722222223;224,83325555555555;5,4160055555555555;4,170438888888889;12,151680555555556
MedCamiloLelis;13/04/2025, 22:00:00;2762,8821527777777;445,8427805555556;630,8245277777777;1669,3637361111112;-3477,870966666667;-1002,0574444444444;-546,6359833333333;-1919,7572750000002;0,5654694444444445;0,36785277777777775;0,6789555555555555;0,61275;224,32363333333336;222,77807222222225;224,86984166666664;5,4280944444444446;4,167288888888889;12,084336111111112
MedCamiloLelis;13/04/2025, 23:00:00;2745,5272277777776;430,9017861111111;633,4720722222222;1664,0471555555555;-3482,3789138888887;-1022,2007361111113;-535,5721138888889;-1915,7037333333333;0,564125;0,3536;0,6879527777777779;0,6128833333333333;224,04621944444446;222,4100777777778;224,56426666666667;5,455680555555555;4,132011111111111;12,048375
MedCamiloLelis;14/04/2025, 0:00:00;2791,2842194444443;448,5463138888889;650,2404472222223;1675,5494500000002;-3428,925780555556;-984,8473638888888;-573,3639277777778;-1861,6005444444445;0,5749111111111112;0,3736222222222222;0,6785361111111111;0,6261333333333333;221,44096944444445;219,7437111111111;221,991825;5,41815;4,358186111111111;12,033144444444444
MedCamiloLelis;14/04/2025, 1:00:00;2720,182497222222;449,19966111111114;636,8059083333334;1618,0009222222222;-3439,0255527777776;-975,2656916666667;-583,4065861111111;-1870,8713722222221;0,5651;0,37732777777777776;0,6669416666666667;0,6116277777777777;220,88987222222224;219,09624166666666;221,48635833333333;5,387152777777778;4,357466666666666;11,908766666666667
MedCamiloLelis;14/04/2025, 2:00:00;2638,7628916666667;448,10068333333334;562,7896805555556;1612,20245;-3525,6326722222225;-982,6697833333333;-646,5582305555555;-1886,509602777778;0,5483305555555555;0,3757611111111111;0,5937138888888889;0,6082083333333334;221,83540833333333;220,0009611111111;222,35273055555558;5,377519444444444;4,308772222222222;11,882405555555554
MedCamiloLelis;14/04/2025, 3:00:00;2732,1196710342906;441,31086144410375;642,73003345414;1631,5807778087537;-3451,589400613326;-994,0698773348201;-565,7174184555338;-1882,6638137719542;0,5669082798996375;0,3678951770281572;0,6787984388068024;0,6133119598550321;221,83043211597436;219,8995985503206;222,27488709227768;5,400479509339281;4,297892389183161;11,92427376637859
MedCamiloLelis;14/04/2025, 4:00:00;2728,652636111111;438,0197416666667;688,6347583333333;1585,749797222222;-3410,141844444445;-999,6542333333334;-502,18913888888886;-1899,4054;0,5685722222222221;0,36432777777777775;0,7315111111111111;0,600175;221,90101666666664;219,75581944444446;222,2920361111111;5,406030555555556;4,279602777777778;11,837502777777779
MedCamiloLelis;14/04/2025, 5:00:00;2510,8591749999996;361,3285416666667;539,7276444444444;1592,9446777777778;-3474,2189527777778;-964,4394555555556;-582,7942277777777;-1916,7557722222223;0,5327999999999999;0,31121388888888885;0,605225;0,5999472222222222;222,7211722222222;220,7548111111111;223,30945833333334;5,1637055555555555;4,021652777777778;11,857469444444444
MedCamiloLelis;14/04/2025, 6:00:00;4417,597113888889;1115,3323555555555;1069,0303277777778;2219,247769444444;-3136,5159444444444;-894,1101694444444;-598,5888166666667;-1635,7525861111112;0,6125944444444444;0,4085444444444444;0,6470416666666666;0,6809666666666667;221,85095833333332;220,17921388888888;222,52613333333335;8,073511111111111;6,287361111111111;13,805561111111112
MedCamiloLelis;14/04/2025, 7:00:00;22096,848066666666;8699,924158333333;6236,057;7189,546013888888;704,9612027777778;405,98953611111114;368,8429861111111;-63,840808333333335;0,9553583333333333;0,9619138888888888;0,9513277777777779;0,9349416666666667;219,5925638888889;218,28371388888888;221,47600555555556;41,0983;29,568433333333335;34,62414722222222
MedCamiloLelis;14/04/2025, 8:00:00;40248,73054722222;11473,882725000001;13548,034869444446;15161,580016666667;8160,45715;2916,195105555555;2391,8622472222223;2855,1570138888887;0,9566166666666666;0,9354305555555554;0,9688416666666666;0,9573083333333333;217,18993333333333;212,91510277777778;217,1387861111111;56,236111111111114;65,58206666666666;72,99421666666666
MedCamiloLelis;14/04/2025, 9:00:00;49086,05799444445;14307,182122222222;16950,78701111111;17759,733333333334;12158,385813888888;4221,7081333333335;3533,881572222222;4402,404797222222;0,9584722222222222;0,9455388888888888;0,9722833333333333;0,95485;215,32949166666666;210,56550000000001;215,23576666666668;70,24216666666666;82,6631138888889;86,31375555555556
MedCamiloLelis;14/04/2025, 10:00:00;48198,07717777778;13401,727272222222;17589,327233333333;17127,8606;10220,782980555558;3502,220113888889;3041,4821388888886;3675,9615222222224;0,9637916666666666;0,9484388888888889;0,9797916666666666;0,9606611111111112;215,5849;210,10724166666668;215,64718055555554;65,48609166666667;85,4183;82,58582777777777
MedCamiloLelis;14/04/2025, 11:00:00;42305,75440370003;10980,131189296333;16420,094621737695;14818,184506111662;7109,256560951437;2395,632636273538;2580,1706508093826;2134,7412619755532;0,9659233564585398;0,9481962338949453;0,9770135447637925;0,9659960356788899;217,47526593987448;212,4002940204823;218,66264288074004;53,065044598612495;78,85325735051205;70,07152626362736
MedCamiloLelis;14/04/2025, 12:00:00;37144,56874722222;10295,520427777778;13139,551663888888;13643,07745;6447,591966666666;2429,4065972222224;2014,170686111111;2010,3889444444444;0,9682555555555555;0,9522583333333333;0,979186111111111;0,9699555555555555;217,6526583333333;213,86060555555554;218,08889444444446;49,657450000000004;62,65150277777778;64,52968333333332
MedCamiloLelis;14/04/2025, 13:00:00;39836,13853333333;9255,274197222223;13345,702669444445;17106,209525000002;7287,904655555555;2287,0738805555557;2134,4470083333335;2858,6557916666666;0,9685583333333333;0,9464777777777778;0,9777694444444444;0,9722194444444444;216,4548166666667;211,65084166666668;214,27191666666667;45,11877777777778;64,34281388888888;82,08370000000001
MedCamiloLelis;14/04/2025, 14:00:00;40007,26944998489;8686,243396796615;14566,97329102448;16613,6599456029;5704,639564823209;1709,1154457540042;1641,0519673617407;2346,7589966757328;0,97510728316712;0,9496766394681173;0,9856240556059231;0,9770051375037775;215,61254457540042;210,41154427319432;213,38038077969176;42,31022967663947;70,14308552432759;79,71722877002115
MedCamiloLelis;14/04/2025, 15:00:00;25511,588951123795;5216,311109525509;12624,65436674991;7591,804926864074;2649,4283196575097;819,7487763110952;977,219165180164;849,6875633250088;0,9546806992508027;0,9067998572957545;0,9830110595790224;0,9026471637531216;138,43639671780235;214,05163039600427;154,2533214413129;38,401905101676775;60,04572600784873;47,09045308597931
MedCamiloLelis;14/04/2025, 17:00:00;7457,588221830986;1457,298661971831;3413,980901408451;2559,105105633803;-2376,9326654929578;-588,9174190140845;-133,27062676056337;-1644,3011056338028;0,7628028169014085;0,5985704225352113;0,9497887323943661;0,6733943661971831;221,07058450704224;218,53357746478872;222,32731690140847;10,806355633802816;16,417584507042253;16,958147887323943
MedCamiloLelis;14/04/2025, 18:00:00;5910,235894444444;884,17265;3059,416361111111;1939,748625;-2748,241769444445;-752,9447444444445;-192,1258;-1793,0029805555557;0,7371027777777777;0,49431388888888883;0,9682444444444444;0,6152277777777778;223,6128638888889;221,40288333333334;224,42547499999998;7,510836111111112;14,284022222222221;13,82363611111111
MedCamiloLelis;14/04/2025, 19:00:00;4524,863152777778;392,3875277777778;2702,1371638888886;1403,41015;-3095,574736111111;-899,9735666666667;-242,98675277777778;-1942,9365083333332;0,7053222222222222;0,35169999999999996;0,98;0,5578472222222223;224,87436944444443;222,74168333333336;225,68075277777777;4,938663888888889;12,345955555555555;11,154333333333334
MedCamiloLelis;14/04/2025, 20:00:00;4500,627377777778;409,4166888888889;2667,793686111111;1397,0643222222225;-3065,31365;-871,4006;-250,41302777777778;-1933,4054166666667;0,7080138888888888;0,37499444444444446;0,98;0,5573861111111111;224,37091111111113;222,45283333333333;225,0989888888889;4,865575;12,213413888888889;11,13965
MedCamiloLelis;14/04/2025, 21:00:00;4476,7018194444445;409,7672555555556;2646,050841666667;1394,713363888889;-3078,062672222222;-872,4192499999999;-257,72356388888886;-1937,6597666666667;0,7071861111111111;0,3752361111111111;0,98;0,5556416666666667;224,58567777777776;222,7040388888889;225,3147;4,868847222222222;12,103186111111112;11,130325
MedCamiloLelis;14/04/2025, 22:00:00;4425,704719444445;394,38784444444445;2614,270125;1390,8223611111111;-3073,273702777778;-887,2677166666667;-257,5826777777778;-1918,7266944444443;0,7037083333333333;0,3578083333333333;0,98;0,5599166666666667;223,51389166666667;221,43932222222224;224,12918055555556;4,923900000000001;12,027158333333334;11,098541666666666
MedCamiloLelis;14/04/2025, 23:00:00;4392,836016666667;407,26798333333335;2574,5917583333335;1385,2998805555555;-3090,9372527777778;-866,4306166666668;-293,20504166666666;-1920,987086111111;0,705111111111111;0,37581111111111115;0,9772222222222222;0,5581333333333334;223,68755000000002;221,58925277777777;224,33520555555555;4,857769444444445;11,855747222222222;11,075202777777777
MedCamiloLelis;15/04/2025, 0:00:00;4329,360477777778;406,6789111111111;2515,9299138888887;1381,4744722222222;-3084,9106194444444;-842,0392944444444;-359,30916388888886;-1873,0046444444445;0,7077638888888889;0,3820388888888889;0,974425;0,5656583333333333;220,65526666666665;218,45228333333333;221,41270277777778;4,826011111111111;11,789911111111111;11,023766666666665
MedCamiloLelis;15/04/2025, 1:00:00;4313,653480555556;406,5000277777778;2508,4203833333336;1373,5881361111112;-3112,943688888889;-850,4327194444445;-362,42634999999996;-1889,451625;0,7044722222222222;0,38126666666666664;0,9731472222222222;0,5606777777777778;221,71334722222224;219,5655638888889;222,42225555555555;4,816069444444444;11,699533333333333;11,007563888888887
MedCamiloLelis;15/04/2025, 2:00:00;4248,128816666666;388,9758194444444;2505,242394444444;1329,0398138888888;-3137,062808333333;-876,0573305555556;-359,5372583333333;-1891,3132527777777;0,6972916666666666;0,35991111111111107;0,9737777777777776;0,548138888888889;221,6148472222222;219,4156388888889;222,43514722222224;4,864252777777777;11,689519444444443;10,899952777777779
MedCamiloLelis;15/04/2025, 3:00:00;4172,495085076709;405,70678103207814;2531,6811910739193;1211,8370348675035;-3067,8797684797764;-846,1004741980474;-328,8613417015342;-1882,4962370990236;0,6911408647140864;0,38235146443514645;0,9759163179916318;0,5142064156206416;221,1334672245467;218,85612273361227;221,94742259414227;4,799910739191074;11,821369595536959;10,596744769874478
MedCamiloLelis;15/04/2025, 4:00:00;4134,794538888889;406,02083055555556;2573,5504833333334;1132,840986111111;-3021,5712527777778;-847,2909055555555;-278,35353055555555;-1885,7961944444444;0,6852472222222223;0,38225;0,98;0,4898694444444444;221,22849444444446;218,9301722222222;222,135175;4,7988333333333335;11,978508333333334;10,407774999999999
MedCamiloLelis;15/04/2025, 5:00:00;3927,876555555556;313,592425;2467,344633333333;1123,5323416666668;-3093,4629416666667;-850,0571888888888;-343,366675;-1889,5267194444446;0,6665388888888889;0,29996388888888886;0,9757722222222222;0,4866527777777777;221,06534444444443;218,91540833333332;222,11181666666667;4,660066666666666;11,526225;10,379216666666666
MedCamiloLelis;15/04/2025, 6:00:00;5149,121444444444;1268,7268611111112;2449,723516666667;1420,9254833333334;-2638,794336111111;-475,97375;-330,40266388888887;-1816,1396166666666;0,7672583333333334;0,6484194444444443;0,976936111111111;0,5599138888888888;219,58894166666667;217,8909972222222;220,9694222222222;7,370591666666667;11,483252777777778;11,125869444444444
MedCamiloLelis;15/04/2025, 7:00:00;10851,616116666668;2914,4552805555554;3779,6824638888893;4135,305594444445;-1275,537613888889;-57,35082222222222;-28,79572222222223;-1175,453213888889;0,8847694444444445;0,8170694444444444;0,9527694444444443;0,8580305555555555;221,28033888888888;219,26849722222224;222,1919138888889;15,687397222222222;18,069980555555556;21,45388888888889
